symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
GAL3ST4,galactose-3-O-sulfotransferase 4,0.8870373273147416,-0.008792682844373179,1,1,1
PAPPA,pappalysin 1,0.887038223383425,-0.008792682844373179,1,1,1
TCEA3,transcription elongation factor A3,0.8870385106862912,-0.008792682844373179,1,1,1
ADD2,adducin 2,0.8870405316030986,-0.008792682844373179,1,1,1
NFIB,nuclear factor I B,0.8870406010780963,-0.008792682844373179,1,1,1
SLC6A6,solute carrier family 6 member 6,0.8871123744077708,-0.013130586738977046,1,1,1
ZBTB9,zinc finger and BTB domain containing 9,0.8871128139868435,0.002017592834173465,1,1,1
LYSMD1,LysM domain containing 1,0.8871181152837266,-0.008792682844373179,1,1,1
TTC39A,tetratricopeptide repeat domain 39A,0.8875282346126974,0.002011151210430162,1,1,1
FAM83E,family with sequence similarity 83 member E,0.8875318056626049,0.002011151210430162,1,1,1
SDC1,syndecan 1,0.8875357498809123,0.002011151210430162,1,1,1
GUCY1A1,guanylate cyclase 1 soluble subunit alpha 1,0.8876865095995864,-0.008793175305123802,1,1,1
KNDC1,kinase non-catalytic C-lobe domain containing 1,0.8877237851651523,0.0019293680953667014,1,1,1
TCAF2,TRPM8 channel associated factor 2,0.8877731216276843,-0.008990999746178119,1,1,1
CERCAM,cerebral endothelial cell adhesion molecule,0.8884080384961286,-0.008740704118135767,1,1,1
FAM72D,family with sequence similarity 72 member D,0.8885793053516918,-0.008740704118135767,1,1,1
CMYA5,cardiomyopathy associated 5,0.8886748278457286,0.0019159220977162938,1,1,1
ENTPD3,ectonucleoside triphosphate diphosphohydrolase 3,0.8891401793172873,-0.008687681376235323,1,1,1
TEX52,testis expressed 52,0.889146528132897,-0.008687681376235323,1,1,1
OVCH1,ovochymase 1,0.8891485844647719,-0.008687681376235323,1,1,1
HDHD3,haloacid dehalogenase like hydrolase domain containing 3,0.8892048346449983,-0.008741680792510254,1,1,1
SRXN1,sulfiredoxin 1,0.8894243301122813,0.0019022495126559402,1,1,1
ENSG00000196826,NA,0.889655552831936,-0.008742639362338434,1,1,1
TMEM276,transmembrane protein 276,0.8897649372420383,-0.008689161755059738,1,1,1
CACFD1,calcium channel flower domain containing 1,0.889766498991341,-0.008689161755059738,1,1,1
ENSG00000268279,NA,0.8897837208876029,-0.008689161755059738,1,1,1
EFCAB12,EF-hand calcium binding domain 12,0.8898596175581085,0.0018953264524110836,1,1,1
ENSG00000283761,NA,0.8898600811584791,-0.008689161755059738,1,1,1
INHBE,inhibin subunit beta E,0.8902954669865139,0.0018883445639532592,1,1,1
BMP10,bone morphogenetic protein 10,0.8902956048503415,0.0018883445639532592,1,1,1
PKHD1L1,PKHD1 like 1,0.8902960312983055,0.0018883445639532592,1,1,1
EPHA10,EPH receptor A10,0.8902961365159283,0.0018883445639532592,1,1,1
TAAR1,trace amine associated receptor 1,0.8902964856765664,0.0018883445639532592,1,1,1
ARPP21,cAMP regulated phosphoprotein 21,0.8902965307290164,0.0018883445639532592,1,1,1
RGMA,repulsive guidance molecule BMP co-receptor a,0.890296531784093,0.0018883445639532592,1,1,1
ABCA12,ATP binding cassette subfamily A member 12,0.8902965357516089,0.0018883445639532592,1,1,1
CAV2,caveolin 2,0.8902966512866274,0.0018883445639532592,1,1,1
ANKRD33,ankyrin repeat domain 33,0.890296808762379,0.0018883445639532592,1,1,1
B4GALNT3,"beta-1,4-N-acetyl-galactosaminyltransferase 3",0.8902968628574703,0.0018883445639532592,1,1,1
MORN4,MORN repeat containing 4,0.8902969945380199,0.0018883445639532592,1,1,1
MYL4,myosin light chain 4,0.8902971301042968,0.0018883445639532592,1,1,1
MARCHF4,membrane associated ring-CH-type finger 4,0.8902971458332286,0.0018883445639532592,1,1,1
CPA2,carboxypeptidase A2,0.89029725424114,0.0018883445639532592,1,1,1
ZNF114,zinc finger protein 114,0.8902972712787364,0.0018883445639532592,1,1,1
ANKRD40CL,ANKRD40 C-terminal like,0.8902972755559379,0.0018883445639532592,1,1,1
RASL11B,RAS like family 11 member B,0.8902973299917817,0.0018883445639532592,1,1,1
ERN2,endoplasmic reticulum to nucleus signaling 2,0.8902975341164244,0.0018883445639532592,1,1,1
SPTA1,"spectrin alpha, erythrocytic 1",0.8902975425015534,0.0018883445639532592,1,1,1
ABHD12B,abhydrolase domain containing 12B,0.890297657011179,0.0018883445639532592,1,1,1
ENSG00000254673,NA,0.8902976789366231,0.0018883445639532592,1,1,1
PTH,parathyroid hormone,0.890297799420356,0.0018883445639532592,1,1,1
CDH19,cadherin 19,0.8902978155153471,0.0018883445639532592,1,1,1
ATP1B2,ATPase Na+/K+ transporting subunit beta 2,0.8902978793054587,0.0018883445639532592,1,1,1
ETNK2,ethanolamine kinase 2,0.8902979471640031,0.0018883445639532592,1,1,1
MXRA5,matrix remodeling associated 5,0.890297975223768,0.0018883445639532592,1,1,1
ACKR2,atypical chemokine receptor 2,0.89029801762971,0.0018883445639532592,1,1,1
KCNK9,potassium two pore domain channel subfamily K member 9,0.8902980938850018,0.0018883445639532592,1,1,1
PIFO,primary cilia formation,0.890298229666281,0.0018883445639532592,1,1,1
OR10H1,olfactory receptor family 10 subfamily H member 1,0.8902982854388956,0.0018883445639532592,1,1,1
ELF5,E74 like ETS transcription factor 5,0.8902983054690959,0.0018883445639532592,1,1,1
SELP,selectin P,0.8902983186938929,0.0018883445639532592,1,1,1
CYSRT1,cysteine rich tail 1,0.8902983621536027,0.0018883445639532592,1,1,1
RTP5,receptor transporter protein 5 (putative),0.8902983717842057,0.0018883445639532592,1,1,1
MISP,mitotic spindle positioning,0.8902984716330808,0.0018883445639532592,1,1,1
DAAM2,dishevelled associated activator of morphogenesis 2,0.8902985009380847,0.0018883445639532592,1,1,1
NPM2,nucleophosmin/nucleoplasmin 2,0.8902985899778736,0.0018883445639532592,1,1,1
GHRH,growth hormone releasing hormone,0.8902986123428768,0.0018883445639532592,1,1,1
ENSG00000288669,NA,0.8902986822423111,0.0018883445639532592,1,1,1
OLAH,oleoyl-ACP hydrolase,0.8902987809411795,0.0018883445639532592,1,1,1
CCDC183,coiled-coil domain containing 183,0.890298955782066,0.0018883445639532592,1,1,1
SAA2,serum amyloid A2,0.8902989600855126,0.0018883445639532592,1,1,1
WNT10A,Wnt family member 10A,0.8902990106345704,0.0018883445639532592,1,1,1
MKX,mohawk homeobox,0.8902992104273383,0.0018883445639532592,1,1,1
AKR7A3,aldo-keto reductase family 7 member A3,0.8902994172992567,0.0018883445639532592,1,1,1
GPR63,G protein-coupled receptor 63,0.8902994366579534,0.0018883445639532592,1,1,1
CCDC148,coiled-coil domain containing 148,0.8902996021191373,0.0018883445639532592,1,1,1
MYH14,myosin heavy chain 14,0.8902996127565159,0.0018883445639532592,1,1,1
CBY3,chibby family member 3,0.890299723968041,0.0018883445639532592,1,1,1
GLYATL2,glycine-N-acyltransferase like 2,0.8902998215573774,0.0018883445639532592,1,1,1
ISL2,ISL LIM homeobox 2,0.8902998429719028,0.0018883445639532592,1,1,1
ITGB6,integrin subunit beta 6,0.8902999586849288,0.0018883445639532592,1,1,1
ADGRF1,adhesion G protein-coupled receptor F1,0.8902999586849288,0.0018883445639532592,1,1,1
LRIT3,"leucine rich repeat, Ig-like and transmembrane domains 3",0.8903003091367174,0.0018883445639532592,1,1,1
BLK,"BLK proto-oncogene, Src family tyrosine kinase",0.8903830286233728,-0.00869061455066178,1,1,1
ETV3,ETS variant transcription factor 3,0.8903972918274132,-0.01943490434710604,1,1,1
ABCA9,ATP binding cassette subfamily A member 9,0.8905132699231506,-0.008636092989078303,1,1,1
ASB16,ankyrin repeat and SOCS box containing 16,0.8905173666307672,-0.008636092989078303,1,1,1
GPR173,G protein-coupled receptor 173,0.8905188514318898,-0.008636092989078303,1,1,1
TSKS,testis specific serine kinase substrate,0.890597973313283,-0.008636092989078303,1,1,1
LZTS2,leucine zipper tumor suppressor 2,0.8909141928561537,0.0017256203528746017,1,1,1
NUDT4,nudix hydrolase 4,0.8909662882486333,0.001428716246750561,1,1,1
SIRPG,signal regulatory protein gamma,0.8911445709375394,-0.008638050283155563,1,1,1
SLC41A3,solute carrier family 41 member 3,0.8916982378087812,-0.00863997125889382,1,1,1
ZNF410,zinc finger protein 410,0.8917245387606514,-0.00863997125889382,1,1,1
MYO1C,myosin IC,0.891849580190743,0.0016374683471025442,1,1,1
MAGI2,"membrane associated guanylate kinase, WW and PDZ domain containing 2",0.8918652659740248,-0.008584938125465458,1,1,1
AKAP5,A-kinase anchoring protein 5,0.8918709680907428,-0.008584938125465458,1,1,1
PPIL6,peptidylprolyl isomerase like 6,0.8918763331734577,-0.008584938125465458,1,1,1
FSTL4,follistatin like 4,0.8918968891494861,-0.00863997125889382,1,1,1
ENSG00000268193,NA,0.8921801222411636,0.0017797370383179079,1,1,1
CFAP43,cilia and flagella associated protein 43,0.892184321002594,0.0017797370383179079,1,1,1
ZC3HAV1L,"zinc finger CCCH-type containing, antiviral 1 like",0.8926114247875072,-0.008531269466487856,1,1,1
NUGGC,"nuclear GTPase, germinal center associated",0.8926147968270739,-0.008531269466487856,1,1,1
TRIM47,tripartite motif containing 47,0.892616889051145,-0.008531269466487856,1,1,1
NDUFC2-KCTD14,NDUFC2-KCTD14 readthrough,0.8926171775238481,-0.008531269466487856,1,1,1
ENSG00000286264,NA,0.8926178793778531,-0.008531269466487856,1,1,1
NBL1,"NBL1, DAN family BMP antagonist",0.8926206549662917,-0.008531269466487856,1,1,1
GOLGA8R,golgin A8 family member R,0.8926218651935584,-0.008531269466487856,1,1,1
GP1BA,glycoprotein Ib platelet subunit alpha,0.8926232926814811,-0.008531269466487856,1,1,1
AIRE,autoimmune regulator,0.8926269153635903,0.0017722716678265638,1,1,1
ISLR2,immunoglobulin superfamily containing leucine rich repeat 2,0.8926269618389158,0.0017722716678265638,1,1,1
ZNF843,zinc finger protein 843,0.8926274852597844,0.0017722716678265638,1,1,1
ZNF670,zinc finger protein 670,0.8926281646204494,-0.008531269466487856,1,1,1
SEPTIN14,septin 14,0.8926295040216159,0.0017722716678265638,1,1,1
JAKMIP3,Janus kinase and microtubule interacting protein 3,0.8926299352051638,0.0017722716678265638,1,1,1
SGCA,sarcoglycan alpha,0.8926302549293541,0.0017722716678265638,1,1,1
DGKK,diacylglycerol kinase kappa,0.8926302755239258,0.0017722716678265638,1,1,1
PPFIA3,PTPRF interacting protein alpha 3,0.8926305241391299,0.0017722716678265638,1,1,1
SOX7,SRY-box transcription factor 7,0.8926305583246201,0.0017722716678265638,1,1,1
TEX29,testis expressed 29,0.8926305815013782,0.0017722716678265638,1,1,1
TMPRSS15,transmembrane serine protease 15,0.8926313736312959,0.0017722716678265638,1,1,1
SIX5,SIX homeobox 5,0.8926313810223534,0.0017722716678265638,1,1,1
FGFBP3,fibroblast growth factor binding protein 3,0.892631914878789,0.0017722716678265638,1,1,1
GRB7,growth factor receptor bound protein 7,0.8926324106394524,0.0017722716678265638,1,1,1
PRDM7,PR/SET domain 7,0.8926326855082674,0.0017722716678265638,1,1,1
AGRP,agouti related neuropeptide,0.8926327860137188,0.0017722716678265638,1,1,1
COL6A3,collagen type VI alpha 3 chain,0.8926328580970992,0.0017722716678265638,1,1,1
SEMA3D,semaphorin 3D,0.8926330961989456,0.0017722716678265638,1,1,1
SPATA32,spermatogenesis associated 32,0.8926332878648947,0.0017722716678265638,1,1,1
ODF1,outer dense fiber of sperm tails 1,0.8926333191111148,0.0017722716678265638,1,1,1
BFSP1,beaded filament structural protein 1,0.8926357816324338,0.0017722716678265638,1,1,1
PARD6G,par-6 family cell polarity regulator gamma,0.8926357846709432,0.0017722716678265638,1,1,1
TMC7,transmembrane channel like 7,0.8926359676855755,0.0017722716678265638,1,1,1
PKHD1,PKHD1 ciliary IPT domain containing fibrocystin/polyductin,0.8926360122098493,0.0017722716678265638,1,1,1
KCNK1,potassium two pore domain channel subfamily K member 1,0.8926400340327941,0.0017722716678265638,1,1,1
CATIP,ciliogenesis associated TTC17 interacting protein,0.8931541230632996,0.0016878252690823992,1,1,1
CPTP,ceramide-1-phosphate transfer protein,0.8932139726717041,-0.008534211343551368,1,1,1
ENSG00000271949,NA,0.8932297358643209,-0.008534211343551368,1,1,1
ZNHIT2,zinc finger HIT-type containing 2,0.8932821630660503,-0.008534211343551368,1,1,1
TIGD5,tigger transposable element derived 5,0.8936047049617376,0.0016800763639022165,1,1,1
RNF227,ring finger protein 227,0.8939592918613734,0.001672262299724947,1,1,1
WDR90,WD repeat domain 90,0.8939667893416773,-0.00848050377896925,1,1,1
TONSL,"tonsoku like, DNA repair protein",0.8939738011730902,-0.00848050377896925,1,1,1
VPREB3,V-set pre-B cell surrogate light chain 3,0.8940443032295483,0.001672262299724947,1,1,1
FIGNL2,fidgetin like 2,0.8944183394021639,0.0016643822512174555,1,1,1
VWF,von Willebrand factor,0.8945008471933216,0.0016643822512174555,1,1,1
ENSG00000256566,NA,0.894503310295497,0.0016643822512174555,1,1,1
LDHC,lactate dehydrogenase C,0.8945926127708616,-0.008483907292189174,1,1,1
INKA1,inka box actin regulator 1,0.8947257094958019,-0.008426232902590591,1,1,1
KIF4A,kinesin family member 4A,0.8947284774219249,-0.008426232902590591,1,1,1
ZNF74,zinc finger protein 74,0.8947306893399661,-0.008426232902590591,1,1,1
E2F1,E2F transcription factor 1,0.8947323530746645,-0.008426232902590591,1,1,1
RSPH14,radial spoke head 14 homolog,0.8947348282956752,-0.008426232902590591,1,1,1
DNAJC28,DnaJ heat shock protein family (Hsp40) member C28,0.894735420692498,-0.008426232902590591,1,1,1
LDOC1,LDOC1 regulator of NFKB signaling,0.8947368569623366,-0.008426232902590591,1,1,1
SNX22,sorting nexin 22,0.8947372120265431,-0.008426232902590591,1,1,1
FAT2,FAT atypical cadherin 2,0.8947377885732452,-0.008426232902590591,1,1,1
CLIP3,CAP-Gly domain containing linker protein 3,0.894802972087547,-0.008426232902590591,1,1,1
WDR64,WD repeat domain 64,0.8949538026859296,0.0016564353790475828,1,1,1
POGLUT2,protein O-glucosyltransferase 2,0.8949548766477193,0.0016564353790475828,1,1,1
GPR176,G protein-coupled receptor 176,0.8949549871143073,0.0016564353790475828,1,1,1
SGCZ,sarcoglycan zeta,0.8949571450087682,0.0016564353790475828,1,1,1
RORB,RAR related orphan receptor B,0.8949593751071073,0.0016564353790475828,1,1,1
RNF208,ring finger protein 208,0.8949613026274131,0.0016564353790475828,1,1,1
SERPINB10,serpin family B member 10,0.8949620397468466,0.0016564353790475828,1,1,1
MPIG6B,megakaryocyte and platelet inhibitory receptor G6b,0.8949635845795049,0.0016564353790475828,1,1,1
ARHGEF28,Rho guanine nucleotide exchange factor 28,0.8949671596449593,0.0016564353790475828,1,1,1
DIPK1C,divergent protein kinase domain 1C,0.8949736719818189,0.0016564353790475828,1,1,1
GABRR2,gamma-aminobutyric acid type A receptor subunit rho2,0.895854564557298,-0.008434020709052081,1,1,1
SYT16,synaptotagmin 16,0.8958788847874661,-0.008434020709052081,1,1,1
SEMA4C,semaphorin 4C,0.89607883513107,-0.008375858075615028,1,1,1
PPL,periplakin,0.8961573787703158,-0.008375858075615028,1,1,1
RSAD2,radical S-adenosyl methionine domain containing 2,0.8961671353108978,-0.012351047000344062,1,1,1
BNIPL,BCL2 interacting protein like,0.896265544475368,0.0015576169952540297,1,1,1
GALNT3,polypeptide N-acetylgalactosaminyltransferase 3,0.8966716471666718,-0.008652480908864613,1,1,1
LSMEM1,leucine rich single-pass membrane protein 1,0.8968321820368725,-0.008320982646975228,1,1,1
ARL9,ADP ribosylation factor like GTPase 9,0.8968340230237168,-0.008320982646975228,1,1,1
MLANA,melan-A,0.8968406612132993,-0.008320982646975228,1,1,1
ACER1,alkaline ceramidase 1,0.8968421982206377,-0.008320982646975228,1,1,1
RARB,retinoic acid receptor beta,0.8968424711310745,-0.008320982646975228,1,1,1
SRRM5,serine/arginine repetitive matrix 5,0.8968445471424215,-0.008320982646975228,1,1,1
TMSB15B,thymosin beta 15B,0.8968459902501841,-0.008320982646975228,1,1,1
ASAH2B,N-acylsphingosine amidohydrolase 2B,0.8968466292369516,-0.008320982646975228,1,1,1
VRTN,vertebrae development associated,0.8968477274233697,-0.008320982646975228,1,1,1
DCAF4L1,DDB1 and CUL4 associated factor 4 like 1,0.8968512807567071,-0.008320982646975228,1,1,1
TAS2R31,taste 2 receptor member 31,0.8968514979195683,-0.008320982646975228,1,1,1
PROX2,prospero homeobox 2,0.8968522744801999,-0.008320982646975228,1,1,1
CLCN2,chloride voltage-gated channel 2,0.8968525283491556,-0.008320982646975228,1,1,1
SLC45A3,solute carrier family 45 member 3,0.8968533420999617,-0.008320982646975228,1,1,1
SEC14L6,SEC14 like lipid binding 6,0.8968553551404755,-0.008320982646975228,1,1,1
TEF,"TEF transcription factor, PAR bZIP family member",0.8969365962027992,-0.008320982646975228,1,1,1
PXYLP1,2-phosphoxylose phosphatase 1,0.8969860625380583,-0.008380242840399843,1,1,1
SENP3,SUMO specific peptidase 3,0.8971703705775973,-0.008384546418795491,1,1,1
RAPGEFL1,Rap guanine nucleotide exchange factor like 1,0.8971772891296401,-0.008384546418795491,1,1,1
IGFBP2,insulin like growth factor binding protein 2,0.8972755438270468,0.0014692516695598012,1,1,1
FAP,fibroblast activation protein alpha,0.89727984579084,0.001540834974516292,1,1,1
IGSF3,immunoglobulin superfamily member 3,0.8972822404902329,0.001540834974516292,1,1,1
RGPD6,RANBP2 like and GRIP domain containing 6,0.8972839307761081,0.001540834974516292,1,1,1
ZNF496,zinc finger protein 496,0.8974827501142233,0.001193641430800474,1,1,1
ZXDA,zinc finger X-linked duplicated A,0.89818323932246,-0.00827100037285411,1,1,1
SKA3,spindle and kinetochore associated complex subunit 3,0.8981878889419244,-0.00827100037285411,1,1,1
NDRG2,NDRG family member 2,0.8984844751115152,-0.00833547933126777,1,1,1
POMC,proopiomelanocortin,0.8985369943288625,-0.00833547933126777,1,1,1
EID3,EP300 interacting inhibitor of differentiation 3,0.8987340824894692,-0.008276370341487649,1,1,1
CAMK2B,calcium/calmodulin dependent protein kinase II beta,0.8989552757998744,-0.008215518046578607,1,1,1
SPTSSB,serine palmitoyltransferase small subunit B,0.8989731013681391,-0.008215518046578607,1,1,1
RAG1,recombination activating 1,0.8989732172350254,-0.008215518046578607,1,1,1
UNC5CL,unc-5 family C-terminal like,0.8989752580147218,-0.008215518046578607,1,1,1
FSIP2,fibrous sheath interacting protein 2,0.8989765760184066,-0.008215518046578607,1,1,1
CHL1,cell adhesion molecule L1 like,0.8989767805934439,-0.008215518046578607,1,1,1
JMJD7-PLA2G4B,JMJD7-PLA2G4B readthrough,0.8989779728433175,-0.008215518046578607,1,1,1
CFAP77,cilia and flagella associated protein 77,0.899056227335491,-0.008215518046578607,1,1,1
CHST13,carbohydrate sulfotransferase 13,0.8991346542520293,0.0014343737047968208,1,1,1
ARG2,arginase 2,0.899374101760904,-0.008281640783279531,1,1,1
DHODH,dihydroorotate dehydrogenase (quinone),0.8995133577558375,-0.008221437633313844,1,1,1
ILDR1,immunoglobulin like domain containing receptor 1,0.899518829826882,0.0014254697340780886,1,1,1
MATN1,matrilin 1,0.8996006109162663,0.0014254697340780886,1,1,1
CA5A,carbonic anhydrase 5A,0.8996034593467251,0.0014254697340780886,1,1,1
TRPM1,transient receptor potential cation channel subfamily M member 1,0.8996062726776997,0.0014254697340780886,1,1,1
CCND1,cyclin D1,0.899606829499112,0.0014254697340780886,1,1,1
MAP3K9,mitogen-activated protein kinase kinase kinase 9,0.8996071403540797,0.0014254697340780886,1,1,1
