symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CEBPE,CCAAT enhancer binding protein epsilon,0.925744759524754,0,1,1,1
RNASE10,ribonuclease A family member 10 (inactive),0.925744759524754,0,1,1,1
HHIPL1,HHIP like 1,0.925744759524754,0,1,1,1
ASPG,asparaginase,0.925744759524754,0,1,1,1
SERPINA2,serpin family A member 2 (gene/pseudogene),0.925744759524754,0,1,1,1
PRTG,protogenin,0.925744759524754,0,1,1,1
THAP10,THAP domain containing 10,0.925744759524754,0,1,1,1
HCN4,hyperpolarization activated cyclic nucleotide gated potassium channel 4,0.925744759524754,0,1,1,1
ADAMTS7,ADAM metallopeptidase with thrombospondin type 1 motif 7,0.925744759524754,0,1,1,1
CPLX3,complexin 3,0.925744759524754,0,1,1,1
IGDCC3,immunoglobulin superfamily DCC subclass member 3,0.925744759524754,0,1,1,1
CRABP1,cellular retinoic acid binding protein 1,0.925744759524754,0,1,1,1
WDR72,WD repeat domain 72,0.925744759524754,0,1,1,1
HYKK,hydroxylysine kinase,0.925744759524754,0,1,1,1
GPR176,G protein-coupled receptor 176,0.925744759524754,0,1,1,1
ST8SIA2,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2",0.925744759524754,0,1,1,1
LARP6,"La ribonucleoprotein 6, translational regulator",0.925744759524754,0,1,1,1
SH3GL3,"SH3 domain containing GRB2 like 3, endophilin A3",0.925744759524754,0,1,1,1
NR2F2,nuclear receptor subfamily 2 group F member 2,0.925744759524754,0,1,1,1
ELL3,elongation factor for RNA polymerase II 3,0.925744759524754,0,1,1,1
TGM7,transglutaminase 7,0.925744759524754,0,1,1,1
GLDN,gliomedin,0.925744759524754,0,1,1,1
JMJD7,jumonji domain containing 7,0.925744759524754,0,1,1,1
MESP2,mesoderm posterior bHLH transcription factor 2,0.925744759524754,0,1,1,1
ARPIN-AP3S2,ARPIN-AP3S2 readthrough,0.925744759524754,0,1,1,1
SLC51B,solute carrier family 51 subunit beta,0.925744759524754,0,1,1,1
ITPKA,inositol-trisphosphate 3-kinase A,0.925744759524754,0,1,1,1
TYRO3,TYRO3 protein tyrosine kinase,0.925744759524754,0,1,1,1
PYGO1,pygopus family PHD finger 1,0.925744759524754,0,1,1,1
ACAN,aggrecan,0.925744759524754,0,1,1,1
TERB2,telomere repeat binding bouquet formation protein 2,0.925744759524754,0,1,1,1
INSYN1,inhibitory synaptic factor 1,0.925744759524754,0,1,1,1
PLA2G4B,phospholipase A2 group IVB,0.925744759524754,0,1,1,1
HIGD2B,HIG1 hypoxia inducible domain family member 2B,0.925744759524754,0,1,1,1
ANKRD63,ankyrin repeat domain 63,0.925744759524754,0,1,1,1
GREM1,"gremlin 1, DAN family BMP antagonist",0.925744759524754,0,1,1,1
CYP1A1,cytochrome P450 family 1 subfamily A member 1,0.925744759524754,0,1,1,1
ISL2,ISL LIM homeobox 2,0.925744759524754,0,1,1,1
SCG5,secretogranin V,0.925744759524754,0,1,1,1
PLA2G4E,phospholipase A2 group IVE,0.925744759524754,0,1,1,1
DLL4,delta like canonical Notch ligand 4,0.925744759524754,0,1,1,1
CHAC1,ChaC glutathione specific gamma-glutamylcyclotransferase 1,0.925744759524754,0,1,1,1
TTLL13,tubulin tyrosine ligase like 13,0.925744759524754,0,1,1,1
ODF3L1,outer dense fiber of sperm tails 3 like 1,0.925744759524754,0,1,1,1
CGNL1,cingulin like 1,0.925744759524754,0,1,1,1
MYZAP,myocardial zonula adherens protein,0.925744759524754,0,1,1,1
CYP19A1,cytochrome P450 family 19 subfamily A member 1,0.925744759524754,0,1,1,1
GOLGA6C,golgin A6 family member C,0.925744759524754,0,1,1,1
ISLR,immunoglobulin superfamily containing leucine rich repeat,0.925744759524754,0,1,1,1
STRA6,signaling receptor and transporter of retinol STRA6,0.925744759524754,0,1,1,1
CCDC33,coiled-coil domain containing 33,0.925744759524754,0,1,1,1
PGPEP1L,pyroglutamyl-peptidase I like,0.925744759524754,0,1,1,1
PIERCE2,piercer of microtubule wall 2,0.925744759524754,0,1,1,1
RGS11,regulator of G protein signaling 11,0.925744759524754,0,1,1,1
ENSG00000261130,NA,0.925744759524754,0,1,1,1
CLEC19A,C-type lectin domain containing 19A,0.925744759524754,0,1,1,1
CAPNS2,calpain small subunit 2,0.925744759524754,0,1,1,1
TOX3,TOX high mobility group box family member 3,0.925744759524754,0,1,1,1
CTRB1,chymotrypsinogen B1,0.925744759524754,0,1,1,1
BCAR1,"BCAR1 scaffold protein, Cas family member",0.925744759524754,0,1,1,1
WFDC1,WAP four-disulfide core domain 1,0.925744759524754,0,1,1,1
CDH11,cadherin 11,0.925744759524754,0,1,1,1
CX3CL1,C-X3-C motif chemokine ligand 1,0.925744759524754,0,1,1,1
GREP1,glycine rich extracellular protein 1,0.925744759524754,0,1,1,1
CLDN6,claudin 6,0.925744759524754,0,1,1,1
SRL,sarcalumenin,0.925744759524754,0,1,1,1
CORO7-PAM16,CORO7-PAM16 readthrough,0.925744759524754,0,1,1,1
TRIM72,tripartite motif containing 72,0.925744759524754,0,1,1,1
MT4,metallothionein 4,0.925744759524754,0,1,1,1
MT1A,metallothionein 1A,0.925744759524754,0,1,1,1
DOC2A,double C2 domain alpha,0.925744759524754,0,1,1,1
SULT1A4,sulfotransferase family 1A member 4,0.925744759524754,0,1,1,1
MT3,metallothionein 3,0.925744759524754,0,1,1,1
PDIA2,protein disulfide isomerase family A member 2,0.925744759524754,0,1,1,1
PYDC1,pyrin domain containing 1,0.925744759524754,0,1,1,1
ENSG00000260643,NA,0.925744759524754,0,1,1,1
CHST6,carbohydrate sulfotransferase 6,0.925744759524754,0,1,1,1
HBZ,hemoglobin subunit zeta,0.925744759524754,0,1,1,1
HBM,hemoglobin subunit mu,0.925744759524754,0,1,1,1
ADAD2,adenosine deaminase domain containing 2,0.925744759524754,0,1,1,1
AHSP,alpha hemoglobin stabilizing protein,0.925744759524754,0,1,1,1
IGFALS,insulin like growth factor binding protein acid labile subunit,0.925744759524754,0,1,1,1
CEMP1,cementum protein 1,0.925744759524754,0,1,1,1
MSLNL,mesothelin like,0.925744759524754,0,1,1,1
CLEC18C,C-type lectin domain family 18 member C,0.925744759524754,0,1,1,1
EXOC3L1,exocyst complex component 3 like 1,0.925744759524754,0,1,1,1
TPPP3,tubulin polymerization promoting protein family member 3,0.925744759524754,0,1,1,1
AGRP,agouti related neuropeptide,0.925744759524754,0,1,1,1
C16orf78,chromosome 16 open reading frame 78,0.925744759524754,0,1,1,1
CDH5,cadherin 5,0.925744759524754,0,1,1,1
NUPR1,"nuclear protein 1, transcriptional regulator",0.925744759524754,0,1,1,1
ACSM5,acyl-CoA synthetase medium chain family member 5,0.925744759524754,0,1,1,1
GRIN2A,glutamate ionotropic receptor NMDA type subunit 2A,0.925744759524754,0,1,1,1
TAT,tyrosine aminotransferase,0.925744759524754,0,1,1,1
CES3,carboxylesterase 3,0.925744759524754,0,1,1,1
SLC22A31,solute carrier family 22 member 31,0.925744759524754,0,1,1,1
HP,haptoglobin,0.925744759524754,0,1,1,1
TPSG1,tryptase gamma 1,0.925744759524754,0,1,1,1
RNF151,ring finger protein 151,0.925744759524754,0,1,1,1
NOXO1,NADPH oxidase organizer 1,0.925744759524754,0,1,1,1
PERCC1,proline and glutamate rich with coiled coil 1,0.925744759524754,0,1,1,1
DPEP1,dipeptidase 1,0.925744759524754,0,1,1,1
TMEM114,transmembrane protein 114,0.925744759524754,0,1,1,1
NPIPA2,nuclear pore complex interacting protein family member A2,0.925744759524754,0,1,1,1
PTX4,pentraxin 4,0.925744759524754,0,1,1,1
ENSG00000277639,NA,0.925744759524754,0,1,1,1
PRSS41,serine protease 41,0.925744759524754,0,1,1,1
PABPN1L,"PABPN1 like, cytoplasmic",0.925744759524754,0,1,1,1
NPIPB7,nuclear pore complex interacting protein family member B7,0.925744759524754,0,1,1,1
CA5A,carbonic anhydrase 5A,0.925744759524754,0,1,1,1
ENSG00000289722,NA,0.925744759524754,0,1,1,1
ENSG00000282034,NA,0.925744759524754,0,1,1,1
CASKIN1,CASK interacting protein 1,0.925744759524754,0,1,1,1
SLC13A5,solute carrier family 13 member 5,0.925744759524754,0,1,1,1
NEUROD2,neuronal differentiation 2,0.925744759524754,0,1,1,1
GJD3,gap junction protein delta 3,0.925744759524754,0,1,1,1
ENSG00000267261,NA,0.925744759524754,0,1,1,1
SP6,Sp6 transcription factor,0.925744759524754,0,1,1,1
CA10,carbonic anhydrase 10,0.925744759524754,0,1,1,1
NGFR,nerve growth factor receptor,0.925744759524754,0,1,1,1
TBX4,T-box transcription factor 4,0.925744759524754,0,1,1,1
TMEM100,transmembrane protein 100,0.925744759524754,0,1,1,1
PTGES3L-AARSD1,PTGES3L-AARSD1 readthrough,0.925744759524754,0,1,1,1
ALDH3A1,aldehyde dehydrogenase 3 family member A1,0.925744759524754,0,1,1,1
ATP1B2,ATPase Na+/K+ transporting subunit beta 2,0.925744759524754,0,1,1,1
EFNB3,ephrin B3,0.925744759524754,0,1,1,1
SOX9,SRY-box transcription factor 9,0.925744759524754,0,1,1,1
ENSG00000263809,NA,0.925744759524754,0,1,1,1
GLP2R,glucagon like peptide 2 receptor,0.925744759524754,0,1,1,1
MYH1,myosin heavy chain 1,0.925744759524754,0,1,1,1
HS3ST3A1,heparan sulfate-glucosamine 3-sulfotransferase 3A1,0.925744759524754,0,1,1,1
CDRT15,CMT1A duplicated region transcript 15,0.925744759524754,0,1,1,1
ST6GALNAC1,"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 1",0.925744759524754,0,1,1,1
C1QL1,complement C1q like 1,0.925744759524754,0,1,1,1
ENSG00000261915,NA,0.925744759524754,0,1,1,1
ALOXE3,arachidonate lipoxygenase 3,0.925744759524754,0,1,1,1
EVPL,envoplakin,0.925744759524754,0,1,1,1
ZPBP2,zona pellucida binding protein 2,0.925744759524754,0,1,1,1
TMEM95,transmembrane protein 95,0.925744759524754,0,1,1,1
GALR2,galanin receptor 2,0.925744759524754,0,1,1,1
FOXJ1,forkhead box J1,0.925744759524754,0,1,1,1
ENSG00000265303,NA,0.925744759524754,0,1,1,1
STAC2,SH3 and cysteine rich domain 2,0.925744759524754,0,1,1,1
ALOX15,arachidonate 15-lipoxygenase,0.925744759524754,0,1,1,1
CAVIN1,caveolae associated protein 1,0.925744759524754,0,1,1,1
ENSG00000285947,NA,0.925744759524754,0,1,1,1
SCN4A,sodium voltage-gated channel alpha subunit 4,0.925744759524754,0,1,1,1
PPY,pancreatic polypeptide,0.925744759524754,0,1,1,1
LHX1,LIM homeobox 1,0.925744759524754,0,1,1,1
GCGR,glucagon receptor,0.925744759524754,0,1,1,1
RAMP2,receptor activity modifying protein 2,0.925744759524754,0,1,1,1
TMEM92,transmembrane protein 92,0.925744759524754,0,1,1,1
SGCA,sarcoglycan alpha,0.925744759524754,0,1,1,1
HNF1B,HNF1 homeobox B,0.925744759524754,0,1,1,1
OTOP2,otopetrin 2,0.925744759524754,0,1,1,1
CDR2L,cerebellar degeneration related protein 2 like,0.925744759524754,0,1,1,1
OR3A1,olfactory receptor family 3 subfamily A member 1,0.925744759524754,0,1,1,1
SPATA22,spermatogenesis associated 22,0.925744759524754,0,1,1,1
ASPA,aspartoacylase,0.925744759524754,0,1,1,1
BCL6B,BCL6B transcription repressor,0.925744759524754,0,1,1,1
SLC2A4,solute carrier family 2 member 4,0.925744759524754,0,1,1,1
RASL10B,RAS like family 10 member B,0.925744759524754,0,1,1,1
CD300LD,CD300 molecule like family member d,0.925744759524754,0,1,1,1
OR1A1,olfactory receptor family 1 subfamily A member 1,0.925744759524754,0,1,1,1
KRT36,keratin 36,0.925744759524754,0,1,1,1
KRT15,keratin 15,0.925744759524754,0,1,1,1
KRT14,keratin 14,0.925744759524754,0,1,1,1
BTBD17,BTB domain containing 17,0.925744759524754,0,1,1,1
C17orf113,chromosome 17 open reading frame 113,0.925744759524754,0,1,1,1
HSPB9,heat shock protein family B (small) member 9,0.925744759524754,0,1,1,1
ABCA8,ATP binding cassette subfamily A member 8,0.925744759524754,0,1,1,1
MPP2,MAGUK p55 scaffold protein 2,0.925744759524754,0,1,1,1
CPSF4L,cleavage and polyadenylation specific factor 4 like,0.925744759524754,0,1,1,1
GSG1L2,GSG1 like 2,0.925744759524754,0,1,1,1
ASGR2,asialoglycoprotein receptor 2,0.925744759524754,0,1,1,1
C17orf98,chromosome 17 open reading frame 98,0.925744759524754,0,1,1,1
SLC35G3,solute carrier family 35 member G3,0.925744759524754,0,1,1,1
CCL7,C-C motif chemokine ligand 7,0.925744759524754,0,1,1,1
CCL1,C-C motif chemokine ligand 1,0.925744759524754,0,1,1,1
TBC1D28,TBC1 domain family member 28,0.925744759524754,0,1,1,1
ITGB3,integrin subunit beta 3,0.925744759524754,0,1,1,1
ENSG00000262304,NA,0.925744759524754,0,1,1,1
RPRML,reprimo like,0.925744759524754,0,1,1,1
FOXN1,forkhead box N1,0.925744759524754,0,1,1,1
TMEM238L,transmembrane protein 238 like,0.925744759524754,0,1,1,1
TNFSF12-TNFSF13,TNFSF12-TNFSF13 readthrough,0.925744759524754,0,1,1,1
RND2,Rho family GTPase 2,0.925744759524754,0,1,1,1
NOG,noggin,0.925744759524754,0,1,1,1
KCNJ12,potassium inwardly rectifying channel subfamily J member 12,0.925744759524754,0,1,1,1
SOST,sclerostin,0.925744759524754,0,1,1,1
CFAP97D1,CFAP97 domain containing 1,0.925744759524754,0,1,1,1
CD300LG,CD300 molecule like family member g,0.925744759524754,0,1,1,1
SPACA3,sperm acrosome associated 3,0.925744759524754,0,1,1,1
HOXB5,homeobox B5,0.925744759524754,0,1,1,1
HOXB6,homeobox B6,0.925744759524754,0,1,1,1
HOXB8,homeobox B8,0.925744759524754,0,1,1,1
MEOX1,mesenchyme homeobox 1,0.925744759524754,0,1,1,1
CD300H,CD300H molecule (gene/pseudogene),0.925744759524754,0,1,1,1
DLX4,distal-less homeobox 4,0.925744759524754,0,1,1,1
SMIM36,small integral membrane protein 36,0.925744759524754,0,1,1,1
CEP295NL,CEP295 N-terminal like,0.925744759524754,0,1,1,1
OR3A3,olfactory receptor family 3 subfamily A member 3,0.925744759524754,0,1,1,1
AKAIN1,A-kinase anchor inhibitor 1,0.925744759524754,0,1,1,1
MAPK4,mitogen-activated protein kinase 4,0.925744759524754,0,1,1,1
MRO,maestro,0.925744759524754,0,1,1,1
SLC25A52,solute carrier family 25 member 52,0.925744759524754,0,1,1,1
CDH20,cadherin 20,0.925744759524754,0,1,1,1
NETO1,neuropilin and tolloid like 1,0.925744759524754,0,1,1,1
ANKRD29,ankyrin repeat domain 29,0.925744759524754,0,1,1,1
ONECUT2,one cut homeobox 2,0.925744759524754,0,1,1,1
DSC3,desmocollin 3,0.925744759524754,0,1,1,1
MEP1B,meprin A subunit beta,0.925744759524754,0,1,1,1
SERPINB13,serpin family B member 13,0.925744759524754,0,1,1,1
NOL4,nucleolar protein 4,0.925744759524754,0,1,1,1
DIPK1C,divergent protein kinase domain 1C,0.925744759524754,0,1,1,1
TXNDC2,thioredoxin domain containing 2,0.925744759524754,0,1,1,1
TMEM200C,transmembrane protein 200C,0.925744759524754,0,1,1,1
CPLX4,complexin 4,0.925744759524754,0,1,1,1
ASXL3,ASXL transcriptional regulator 3,0.925744759524754,0,1,1,1
SERPINB7,serpin family B member 7,0.925744759524754,0,1,1,1
CLUL1,clusterin like 1,0.925744759524754,0,1,1,1
SERPINB10,serpin family B member 10,0.925744759524754,0,1,1,1
TUBB8B,tubulin beta 8B,0.925744759524754,0,1,1,1
ENSG00000260861,NA,0.925744759524754,0,1,1,1
ADRA1D,adrenoceptor alpha 1D,0.925744759524754,0,1,1,1
INSM1,INSM transcriptional repressor 1,0.925744759524754,0,1,1,1
SYNDIG1,synapse differentiation inducing 1,0.925744759524754,0,1,1,1
KIAA1755,KIAA1755,0.925744759524754,0,1,1,1
WFDC11,WAP four-disulfide core domain 11,0.925744759524754,0,1,1,1
KCNK15,potassium two pore domain channel subfamily K member 15,0.925744759524754,0,1,1,1
CDH22,cadherin 22,0.925744759524754,0,1,1,1
TFAP2C,transcription factor AP-2 gamma,0.925744759524754,0,1,1,1
LBP,lipopolysaccharide binding protein,0.925744759524754,0,1,1,1
RBPJL,recombination signal binding protein for immunoglobulin kappa J region like,0.925744759524754,0,1,1,1
BIRC7,baculoviral IAP repeat containing 7,0.925744759524754,0,1,1,1
FNDC11,fibronectin type III domain containing 11,0.925744759524754,0,1,1,1
ENSG00000261582,NA,0.925744759524754,0,1,1,1
ID1,inhibitor of DNA binding 1,0.925744759524754,0,1,1,1
C20orf144,chromosome 20 open reading frame 144,0.925744759524754,0,1,1,1
PROKR2,prokineticin receptor 2,0.925744759524754,0,1,1,1
GNRH2,gonadotropin releasing hormone 2,0.925744759524754,0,1,1,1
LPIN3,lipin 3,0.925744759524754,0,1,1,1
SPEF1,sperm flagellar 1,0.925744759524754,0,1,1,1
SPINT4,"serine peptidase inhibitor, Kunitz type 4",0.925744759524754,0,1,1,1
TCF15,transcription factor 15,0.925744759524754,0,1,1,1
SPATA25,spermatogenesis associated 25,0.925744759524754,0,1,1,1
DUSP15,dual specificity phosphatase 15,0.925744759524754,0,1,1,1
LZTS3,leucine zipper tumor suppressor family member 3,0.925744759524754,0,1,1,1
RAD21L1,RAD21 cohesin complex component like 1,0.925744759524754,0,1,1,1
GHRH,growth hormone releasing hormone,0.925744759524754,0,1,1,1
SGK2,serum/glucocorticoid regulated kinase 2,0.925744759524754,0,1,1,1
SLC32A1,solute carrier family 32 member 1,0.925744759524754,0,1,1,1
C20orf202,chromosome 20 open reading frame 202,0.925744759524754,0,1,1,1
ARHGAP40,Rho GTPase activating protein 40,0.925744759524754,0,1,1,1
ADIG,adipogenin,0.925744759524754,0,1,1,1
MATN4,matrilin 4,0.925744759524754,0,1,1,1
CCN5,cellular communication network factor 5,0.925744759524754,0,1,1,1
BPIFB2,BPI fold containing family B member 2,0.925744759524754,0,1,1,1
BPIFB1,BPI fold containing family B member 1,0.925744759524754,0,1,1,1
DEFB124,defensin beta 124,0.925744759524754,0,1,1,1
REM1,RRAD and GEM like GTPase 1,0.925744759524754,0,1,1,1
PAX1,paired box 1,0.925744759524754,0,1,1,1
HNF4A,hepatocyte nuclear factor 4 alpha,0.925744759524754,0,1,1,1
EEF1A2,eukaryotic translation elongation factor 1 alpha 2,0.925744759524754,0,1,1,1
MISP,mitotic spindle positioning,0.925744759524754,0,1,1,1
PALM,paralemmin,0.925744759524754,0,1,1,1
THEG,theg spermatid protein,0.925744759524754,0,1,1,1
SYDE1,synapse defective Rho GTPase homolog 1,0.925744759524754,0,1,1,1
CYP4F2,cytochrome P450 family 4 subfamily F member 2,0.925744759524754,0,1,1,1
NCAN,neurocan,0.925744759524754,0,1,1,1
ENSG00000269095,NA,0.925744759524754,0,1,1,1
CILP2,cartilage intermediate layer protein 2,0.925744759524754,0,1,1,1
HAPLN4,hyaluronan and proteoglycan link protein 4,0.925744759524754,0,1,1,1
BSPH1,binder of sperm protein homolog 1,0.925744759524754,0,1,1,1
DUXA,double homeobox A,0.925744759524754,0,1,1,1
ENSG00000268361,NA,0.925744759524754,0,1,1,1
TNNI3,"troponin I3, cardiac type",0.925744759524754,0,1,1,1
DKKL1,dickkopf like acrosomal protein 1,0.925744759524754,0,1,1,1
FFAR3,free fatty acid receptor 3,0.925744759524754,0,1,1,1
PNMA8A,PNMA family member 8A,0.925744759524754,0,1,1,1
EHD2,EH domain containing 2,0.925744759524754,0,1,1,1
SIGLEC11,sialic acid binding Ig like lectin 11,0.925744759524754,0,1,1,1
SYT3,synaptotagmin 3,0.925744759524754,0,1,1,1
KLK1,kallikrein 1,0.925744759524754,0,1,1,1
DNAAF3,dynein axonemal assembly factor 3,0.925744759524754,0,1,1,1
MEIOSIN,meiosis initiator,0.925744759524754,0,1,1,1
COX6B2,cytochrome c oxidase subunit 6B2,0.925744759524754,0,1,1,1
IL11,interleukin 11,0.925744759524754,0,1,1,1
ZNF560,zinc finger protein 560,0.925744759524754,0,1,1,1
WDR87,WD repeat domain 87,0.925744759524754,0,1,1,1
HAS1,hyaluronan synthase 1,0.925744759524754,0,1,1,1
NOVA2,NOVA alternative splicing regulator 2,0.925744759524754,0,1,1,1
ENSG00000284797,NA,0.925744759524754,0,1,1,1
ENSG00000267120,NA,0.925744759524754,0,1,1,1
ENSG00000188223,NA,0.925744759524754,0,1,1,1
HSPB6,heat shock protein family B (small) member 6,0.925744759524754,0,1,1,1
ENSG00000267477,NA,0.925744759524754,0,1,1,1
CNN1,calponin 1,0.925744759524754,0,1,1,1
LHB,luteinizing hormone subunit beta,0.925744759524754,0,1,1,1
CEACAM8,CEA cell adhesion molecule 8,0.925744759524754,0,1,1,1
CD209,CD209 molecule,0.925744759524754,0,1,1,1
TEX45,testis expressed 45,0.925744759524754,0,1,1,1
C19orf67,chromosome 19 open reading frame 67,0.925744759524754,0,1,1,1
DIRAS1,DIRAS family GTPase 1,0.925744759524754,0,1,1,1
AP1M2,adaptor related protein complex 1 subunit mu 2,0.925744759524754,0,1,1,1
ENSG00000288669,NA,0.925744759524754,0,1,1,1
LGALS7B,galectin 7B,0.925744759524754,0,1,1,1
TMEM221,transmembrane protein 221,0.925744759524754,0,1,1,1
ENSG00000269035,NA,0.925744759524754,0,1,1,1
SLC25A41,solute carrier family 25 member 41,0.925744759524754,0,1,1,1
FUT1,fucosyltransferase 1 (H blood group),0.925744759524754,0,1,1,1
LILRB5,leukocyte immunoglobulin like receptor B5,0.925744759524754,0,1,1,1
DAND5,DAN domain BMP antagonist family member 5,0.925744759524754,0,1,1,1
OR10H1,olfactory receptor family 10 subfamily H member 1,0.925744759524754,0,1,1,1
ODF3L2,outer dense fiber of sperm tails 3 like 2,0.925744759524754,0,1,1,1
PRKCG,protein kinase C gamma,0.925744759524754,0,1,1,1
CACNG8,calcium voltage-gated channel auxiliary subunit gamma 8,0.925744759524754,0,1,1,1
CACNG6,calcium voltage-gated channel auxiliary subunit gamma 6,0.925744759524754,0,1,1,1
ZNF625-ZNF20,ZNF625-ZNF20 readthrough (NMD candidate),0.925744759524754,0,1,1,1
OR7A17,olfactory receptor family 7 subfamily A member 17,0.925744759524754,0,1,1,1
SHISA7,shisa family member 7,0.925744759524754,0,1,1,1
FXYD3,FXYD domain containing ion transport regulator 3,0.925744759524754,0,1,1,1
CERS1,ceramide synthase 1,0.925744759524754,0,1,1,1
CYP4F11,cytochrome P450 family 4 subfamily F member 11,0.925744759524754,0,1,1,1
SLC1A6,solute carrier family 1 member 6,0.925744759524754,0,1,1,1
KLK11,kallikrein related peptidase 11,0.925744759524754,0,1,1,1
KLK13,kallikrein related peptidase 13,0.925744759524754,0,1,1,1
