symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
HSPA1B,heat shock protein family A (Hsp70) member 1B,0.6971877311379917,0.5006675708045398,0.4,0.47,1
HNRNPC,heterogeneous nuclear ribonucleoprotein C,0.6972816628829368,-0.4896790229749266,0.88,0.865,1
C1QTNF3-AMACR,C1QTNF3-AMACR readthrough (NMD candidate),0.6976466896859341,-0.4741343705087764,0.36,0.35,1
ATF6,activating transcription factor 6,0.6981641076480662,-0.3167663897715838,0.653,0.615,1
RAD23B,"RAD23 homolog B, nucleotide excision repair protein",0.6982205521358389,-0.33379134617230477,0.72,0.69,1
YWHAG,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma,0.6995938568840195,-0.3680039654353364,0.72,0.64,1
CISD2,CDGSH iron sulfur domain 2,0.7007376940915402,-0.2913563958688068,0.64,0.515,1
TBC1D9B,TBC1 domain family member 9B,0.7009007448988697,-0.3893273801729489,0.52,0.47,1
NAA35,"N-alpha-acetyltransferase 35, NatC auxiliary subunit",0.7009346899217571,-0.3412934197542935,0.44,0.42,1
OLA1,Obg like ATPase 1,0.7016008091239424,-0.6458796053110216,0.787,0.665,1
FNBP1L,formin binding protein 1 like,0.7017223242524204,-0.495284001729948,0.253,0.255,1
ERLIN1,ER lipid raft associated 1,0.7020230745477698,-0.28300505125302966,0.427,0.42,1
RCOR1,REST corepressor 1,0.7031847955403149,-0.2924805131165278,0.773,0.68,1
RAD21,RAD21 cohesin complex component,0.7032746473825131,-0.41602646913456365,0.707,0.645,1
PXN,paxillin,0.7033167489792258,-0.25846167604396975,0.52,0.52,1
ATP2A2,ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2,0.7035920778549805,-0.4839105947228619,0.733,0.59,1
SFPQ,splicing factor proline and glutamine rich,0.7041964514931669,-0.27870656401612326,0.893,0.78,1
SAE1,SUMO1 activating enzyme subunit 1,0.7046918068523169,-0.3158727028248145,0.52,0.51,1
PRPS2,phosphoribosyl pyrophosphate synthetase 2,0.7053256320007042,-0.3121965568695889,0.36,0.35,1
NOM1,nucleolar protein with MIF4G domain 1,0.7070856368529492,-0.3128829552843556,0.413,0.4,1
TCOF1,treacle ribosome biogenesis factor 1,0.7075337978847689,-0.3028192719396581,0.427,0.415,1
RAB2A,"RAB2A, member RAS oncogene family",0.7078595206355871,-0.43701192410057876,0.813,0.7,1
FLII,FLII actin remodeling protein,0.708133924584659,-0.2640195168593613,0.627,0.56,1
OAZ2,ornithine decarboxylase antizyme 2,0.7081501429439765,-0.3523409470678216,0.707,0.66,1
CTNNBL1,catenin beta like 1,0.7083901072908537,-0.37141852945287246,0.773,0.695,1
FBXO33,F-box protein 33,0.7085691745905565,-0.4106570134816939,0.48,0.445,1
PTPN11,protein tyrosine phosphatase non-receptor type 11,0.7088534907369138,-0.51853513898218,0.72,0.56,1
CCT4,chaperonin containing TCP1 subunit 4,0.7093085941582231,-0.4734443072451002,0.76,0.615,1
RAP1GDS1,Rap1 GTPase-GDP dissociation stimulator 1,0.709775372090901,-0.5726241661579135,0.773,0.715,1
ABI3,ABI family member 3,0.7099645147350697,-0.28171582689986896,0.653,0.555,1
CSDE1,cold shock domain containing E1,0.7103397615914482,-0.48854795160600295,0.813,0.72,1
MAP4,microtubule associated protein 4,0.7110176929897158,-0.46505303698595934,0.8,0.77,1
HEATR1,HEAT repeat containing 1,0.7111113283561241,-0.3598959450863829,0.4,0.395,1
RBBP6,"RB binding protein 6, ubiquitin ligase",0.7113897479838023,-0.36901632341507895,0.64,0.585,1
H4C3,H4 clustered histone 3,0.711622900739781,0.47022300167602316,0.693,0.74,1
CFD,complement factor D,0.7119363869625343,-0.30598655101834077,0.173,0.18,1
NCOA3,nuclear receptor coactivator 3,0.7119550438509561,-0.469212639429883,0.8,0.76,1
APEX1,apurinic/apyrimidinic endodeoxyribonuclease 1,0.7126689249005962,-0.356285705018758,0.707,0.595,1
BLOC1S6,biogenesis of lysosomal organelles complex 1 subunit 6,0.7131296413506887,-0.3685895336514886,0.747,0.66,1
HSPB1,heat shock protein family B (small) member 1,0.714353027934316,0.4062672896511117,0.56,0.5,1
GALNT10,polypeptide N-acetylgalactosaminyltransferase 10,0.7144511899159047,-0.5125266645944244,0.56,0.535,1
CPVL,carboxypeptidase vitellogenic like,0.7155312698827336,-0.33549938836634574,0.973,0.98,1
ANKRD28,ankyrin repeat domain 28,0.716531837191092,-0.44555944405574,0.373,0.375,1
DNAJC16,DnaJ heat shock protein family (Hsp40) member C16,0.7166611206170814,-0.2566366346356431,0.347,0.345,1
NSUN6,NOP2/Sun RNA methyltransferase 6,0.7171623720179565,-0.41802012395270105,0.453,0.44,1
BZW2,basic leucine zipper and W2 domains 2,0.7173939813488721,-0.39231742277876025,0.707,0.59,1
DDX3X,DEAD-box helicase 3 X-linked,0.7175727020141165,-0.4142321992072011,0.773,0.71,1
MYO19,myosin XIX,0.7181278582566147,-0.339486466271667,0.427,0.42,1
UBAP1,ubiquitin associated protein 1,0.7182363915353007,-0.31963628337937267,0.6,0.6,1
PCNP,PEST proteolytic signal containing nuclear protein,0.7187145391497408,-0.29703691934565146,0.653,0.645,1
UQCRC1,ubiquinol-cytochrome c reductase core protein 1,0.718725748278459,-0.29462074889162704,0.573,0.565,1
CDC73,cell division cycle 73,0.7195123441963455,-0.4286592698424807,0.707,0.665,1
ZNF131,zinc finger protein 131,0.7201010045480631,-0.45822231844839445,0.613,0.555,1
DYNC1H1,dynein cytoplasmic 1 heavy chain 1,0.7208708444251328,-0.5056047091078719,0.827,0.7,1
SP100,SP100 nuclear antigen,0.721051232417713,-0.5304523689798959,0.84,0.75,1
IDH3A,isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha,0.7210744327734917,-0.2603112378994179,0.667,0.57,1
VAPB,VAMP associated protein B and C,0.7211906625830409,-0.25598278306350974,0.453,0.42,1
OGDH,oxoglutarate dehydrogenase,0.7212280338081685,-0.26434060333441867,0.64,0.635,1
GCFC2,GC-rich sequence DNA-binding factor 2,0.7216111349234915,-0.3252793043870005,0.427,0.405,1
TARS1,threonyl-tRNA synthetase 1,0.7218565154514908,-0.31614574229335646,0.573,0.465,1
IL1R2,interleukin 1 receptor type 2,0.723000326734078,0.2582334195699728,0.147,0.17,1
KLHL5,kelch like family member 5,0.7242179849625803,-0.34731341330727616,0.867,0.795,1
ORC6,origin recognition complex subunit 6,0.7242450457895591,-0.4504614651327449,0.253,0.255,1
RPS6KB1,ribosomal protein S6 kinase B1,0.7244425024332944,-0.26303440583379367,0.573,0.51,1
UBL3,ubiquitin like 3,0.7244982620358333,-0.324572816142926,0.667,0.59,1
PSMC6,"proteasome 26S subunit, ATPase 6",0.726026825678356,-0.37612538927617445,0.76,0.665,1
PDIA3,protein disulfide isomerase family A member 3,0.7260577826263113,-0.3976059002581711,0.867,0.815,1
RALB,RAS like proto-oncogene B,0.7260723751112235,-0.2694606749932269,0.587,0.515,1
SLC12A2,solute carrier family 12 member 2,0.7281028377113867,-0.35548065459838907,0.44,0.45,1
NAA50,"N-alpha-acetyltransferase 50, NatE catalytic subunit",0.7281132748405506,-0.499880999831388,0.627,0.58,1
TXNRD1,thioredoxin reductase 1,0.7281204729738913,-0.42701014094491985,0.667,0.65,1
UBE2B,ubiquitin conjugating enzyme E2 B,0.7281761953531156,-0.25061284700787323,0.693,0.62,1
SEC24D,"SEC24 homolog D, COPII coat complex component",0.7291901879069355,-0.3804658328866175,0.68,0.585,1
COG5,component of oligomeric golgi complex 5,0.730651127476273,-0.5557599655019012,0.68,0.61,1
LARP1,"La ribonucleoprotein 1, translational regulator",0.7307387647415455,-0.4456544801244733,0.667,0.57,1
ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",0.7309841621391484,-0.42917929112947517,0.613,0.595,1
DYNC1LI2,dynein cytoplasmic 1 light intermediate chain 2,0.7332739800143977,-0.2841547522554373,0.587,0.535,1
LARP4B,La ribonucleoprotein 4B,0.7334014510739486,-0.3312331083517117,0.787,0.76,1
GTF2A1,general transcription factor IIA subunit 1,0.7340062356858275,-0.3321964303411894,0.467,0.43,1
SUZ12,SUZ12 polycomb repressive complex 2 subunit,0.7342942354437723,-0.7163198459039812,0.747,0.66,1
EMB,embigin,0.7344878898479066,-0.411426245726465,0.707,0.66,1
AP2A2,adaptor related protein complex 2 subunit alpha 2,0.7358734846521895,-0.38861028144760046,0.627,0.54,1
CNOT9,CCR4-NOT transcription complex subunit 9,0.735927795007062,-0.2764134356349939,0.52,0.495,1
SUPT5H,"SPT5 homolog, DSIF elongation factor subunit",0.7367105722362474,-0.419153607751076,0.627,0.545,1
E2F3,E2F transcription factor 3,0.7377225282950078,-0.6658824961047234,0.613,0.55,1
SPIDR,scaffold protein involved in DNA repair,0.7386347615290222,-0.7186673142507152,0.84,0.81,1
CD83,CD83 molecule,0.7386983889957576,-0.2658384787104964,0.56,0.615,1
STRN3,striatin 3,0.7387268087603628,-0.3189442364485411,0.667,0.605,1
PCM1,pericentriolar material 1,0.7390220839541644,-0.4001993652800402,0.813,0.71,1
CRYBG3,crystallin beta-gamma domain containing 3,0.7391212094423407,-0.5965504749963679,0.707,0.615,1
PRPF40A,pre-mRNA processing factor 40 homolog A,0.7401158675583307,-0.3724056585083453,0.773,0.705,1
MARCHF7,membrane associated ring-CH-type finger 7,0.7403032017876323,-0.49623358212682467,0.773,0.675,1
TMPO,thymopoietin,0.7405174469345834,-0.4921384677164009,0.613,0.56,1
KLF7,KLF transcription factor 7,0.7410543184032821,-0.2843243741793988,0.613,0.575,1
ACACA,acetyl-CoA carboxylase alpha,0.7413227653432684,-0.5165755257409057,0.64,0.52,1
EPRS1,glutamyl-prolyl-tRNA synthetase 1,0.7422044578583636,-0.5651020783603133,0.693,0.6,1
SRSF4,serine and arginine rich splicing factor 4,0.7424428512430123,-0.4946958460984998,0.72,0.665,1
SSRP1,structure specific recognition protein 1,0.7424632996890089,-0.5003277553489689,0.573,0.555,1
HIPK3,homeodomain interacting protein kinase 3,0.7425150101024169,-0.3241717890268234,0.72,0.655,1
BABAM2,BRISC and BRCA1 A complex member 2,0.7427233640853497,-0.4603175228965679,0.693,0.68,1
SENP7,SUMO specific peptidase 7,0.7435724590490704,-0.3734583955274444,0.533,0.515,1
ADCY7,adenylate cyclase 7,0.7439522901269549,-0.2636104469837459,0.733,0.67,1
ACTR3,actin related protein 3,0.7440135766878092,-0.3832295499508014,0.92,0.885,1
TNFRSF11A,TNF receptor superfamily member 11a,0.7442341046631491,-0.41189779174827656,0.293,0.29,1
SUSD6,sushi domain containing 6,0.7450656257846539,-0.40872703938429567,0.853,0.81,1
NMD3,NMD3 ribosome export adaptor,0.7452214480690271,-0.27974827939506375,0.427,0.39,1
GMNN,geminin DNA replication inhibitor,0.745288612972197,-0.40136256238176715,0.347,0.29,1
CD2AP,CD2 associated protein,0.7457448241975762,-0.3985077804852295,0.667,0.65,1
NRDC,nardilysin convertase,0.7461492910961811,-0.5881984535714144,0.787,0.69,1
CIITA,class II major histocompatibility complex transactivator,0.746153898098074,-0.4781367912397645,0.867,0.82,1
POLR2A,RNA polymerase II subunit A,0.7461970444916014,-0.32272056677814187,0.613,0.575,1
ENOX1,ecto-NOX disulfide-thiol exchanger 1,0.7463975438910011,-0.6067888631743346,0.64,0.625,1
DDX52,DExD-box helicase 52,0.7475948463007888,-0.2798426935203475,0.533,0.49,1
EEF2,eukaryotic translation elongation factor 2,0.7477725468776043,-0.27218564979336657,0.867,0.795,1
CADM1,cell adhesion molecule 1,0.7486587274308658,-0.6507328095164522,0.867,0.825,1
TM9SF2,transmembrane 9 superfamily member 2,0.7486659769950093,-0.31306811796713374,0.773,0.705,1
FOXN2,forkhead box N2,0.7491737594673277,-0.5027638705401247,0.813,0.73,1
CEPT1,choline/ethanolamine phosphotransferase 1,0.7513747942274611,-0.2835817832378793,0.64,0.57,1
ZC3H6,zinc finger CCCH-type containing 6,0.7518001949075682,-0.2945516559560569,0.387,0.375,1
SECISBP2,SECIS binding protein 2,0.7519285049700292,-0.329763041544358,0.667,0.565,1
ZNHIT6,zinc finger HIT-type containing 6,0.7519827210731337,-0.2593866288186497,0.56,0.55,1
AOAH,acyloxyacyl hydrolase,0.7523609336947744,-0.4121869450318352,0.88,0.885,1
UBE2Q1,ubiquitin conjugating enzyme E2 Q1,0.7525666668140247,-0.27515333578238077,0.587,0.52,1
H1-2,"H1.2 linker histone, cluster member",0.7532626544120751,-0.2525800481966276,0.56,0.5,1
REL,"REL proto-oncogene, NF-kB subunit",0.7535065766792668,-0.4345800229141017,0.747,0.73,1
WEE1,WEE1 G2 checkpoint kinase,0.7558740303468204,-0.2544212755290858,0.213,0.215,1
MDN1,midasin AAA ATPase 1,0.756008010846748,-0.4987772544864657,0.613,0.48,1
CHD9,chromodomain helicase DNA binding protein 9,0.7560816326421826,-0.5049826780921971,0.853,0.785,1
NT5C3A,"5'-nucleotidase, cytosolic IIIA",0.7561739229338287,-0.26678654069490126,0.533,0.495,1
GRIPAP1,GRIP1 associated protein 1,0.7563950015713647,-0.29831553766541186,0.6,0.52,1
VEZT,"vezatin, adherens junctions transmembrane protein",0.7565173322053682,-0.324502038551189,0.68,0.605,1
PTGER4,prostaglandin E receptor 4,0.75828476743713,-0.5526071274087708,0.427,0.38,1
DISP1,dispatched RND transporter family member 1,0.7587789422535358,-0.4363579837379712,0.547,0.515,1
ULK2,unc-51 like autophagy activating kinase 2,0.7590856472856149,-0.4359248657526674,0.427,0.405,1
WBP4,WW domain binding protein 4,0.7592337689931088,-0.2510878543369136,0.467,0.445,1
NUDCD1,NudC domain containing 1,0.7593632530719958,-0.44178609904306043,0.547,0.495,1
NR2C2,nuclear receptor subfamily 2 group C member 2,0.759440675344535,-0.31341659503184505,0.667,0.56,1
PRRC2C,proline rich coiled-coil 2C,0.7597384029341263,-0.5972362888025629,0.893,0.815,1
CERS5,ceramide synthase 5,0.7604994919530084,-0.31234204605816407,0.587,0.515,1
EIF5B,eukaryotic translation initiation factor 5B,0.7606075020800853,-0.3500158941215781,0.84,0.735,1
NSD3,nuclear receptor binding SET domain protein 3,0.7611530139030854,-0.4001951516846256,0.68,0.685,1
DNAJC13,DnaJ heat shock protein family (Hsp40) member C13,0.7612133932525658,-0.3585570168780847,0.627,0.595,1
ERC1,ELKS/RAB6-interacting/CAST family member 1,0.7621765322137715,-0.7545471234805428,0.853,0.77,1
EIF2AK1,eukaryotic translation initiation factor 2 alpha kinase 1,0.7622133132068188,-0.332016912510946,0.627,0.505,1
UCHL3,ubiquitin C-terminal hydrolase L3,0.7623856303247052,-0.40104422719934396,0.68,0.605,1
DDX18,DEAD-box helicase 18,0.7624485484523278,-0.29445723178926464,0.72,0.635,1
TNPO1,transportin 1,0.7635369981149376,-0.5002498747508297,0.733,0.7,1
PRCP,prolylcarboxypeptidase,0.763696238630459,-0.36755273858190973,0.733,0.675,1
ACTL6A,actin like 6A,0.7641421225771377,-0.26180710244979144,0.48,0.405,1
FAM120B,family with sequence similarity 120B,0.764344656447676,-0.41206837898639215,0.653,0.605,1
WDR44,WD repeat domain 44,0.7650503097988806,-0.2915283216590898,0.68,0.63,1
CFAP97,cilia and flagella associated protein 97,0.765256434177289,-0.28428080796949406,0.627,0.605,1
NAT10,N-acetyltransferase 10,0.7656254723064088,-0.26995381977358424,0.387,0.375,1
MSH6,mutS homolog 6,0.7659228279777491,-0.5431999763298951,0.493,0.475,1
GCC2,GRIP and coiled-coil domain containing 2,0.7659531802825024,-0.32886414209773873,0.773,0.705,1
STAU1,staufen double-stranded RNA binding protein 1,0.7660511179447491,-0.2970660344085849,0.56,0.545,1
NCKAP5,NCK associated protein 5,0.7662149013161083,-0.7653364513944991,0.467,0.44,1
ENSG00000249240,NA,0.7663164648756836,-0.376854305390956,0.427,0.39,1
MT-ND4L,NA,0.7673346910908175,-0.7657758183062047,0.813,0.76,1
BAG5,BAG cochaperone 5,0.7677050092815116,-0.2507792539271517,0.467,0.38,1
CEBPZOS,CEBPZ opposite strand,0.7678788755308408,-0.2750070474998698,0.52,0.5,1
YBX3,Y-box binding protein 3,0.7683742877130232,-0.3345723041395854,0.693,0.63,1
DDI2,DNA damage inducible 1 homolog 2,0.768875617907268,-0.4126935588105445,0.693,0.585,1
ZNF326,zinc finger protein 326,0.7690618009832669,-0.33024336309936597,0.56,0.505,1
E2F5,E2F transcription factor 5,0.7709533729988309,-0.35582850150565304,0.427,0.42,1
CARMIL1,capping protein regulator and myosin 1 linker 1,0.7729965723684488,-0.4116748737257687,0.733,0.68,1
WDPCP,WD repeat containing planar cell polarity effector,0.7744294068457492,-0.33155411919532773,0.64,0.565,1
TNFAIP8,TNF alpha induced protein 8,0.7771263258433414,-0.5063526660247897,0.853,0.775,1
SCFD1,sec1 family domain containing 1,0.7772172487038188,-0.34024380527300924,0.84,0.71,1
IARS1,isoleucyl-tRNA synthetase 1,0.7777002234206056,-0.5941419274955515,0.653,0.53,1
ICA1L,islet cell autoantigen 1 like,0.7778895611655537,-0.2687783883685977,0.427,0.375,1
SNRNP40,small nuclear ribonucleoprotein U5 subunit 40,0.7785508819998546,-0.288366458739852,0.587,0.54,1
ATXN7L1,ataxin 7 like 1,0.7792339358172162,-0.31487333735341183,0.493,0.455,1
USP1,ubiquitin specific peptidase 1,0.7792892234980091,-0.5037271966179666,0.613,0.565,1
API5,apoptosis inhibitor 5,0.779401528954289,-0.29235497950401523,0.627,0.55,1
EIF3B,eukaryotic translation initiation factor 3 subunit B,0.7800414334110485,-0.2526427999871981,0.653,0.565,1
DIMT1,DIM1 rRNA methyltransferase and ribosome maturation factor,0.7809825364155623,-0.2962414512237128,0.547,0.48,1
SEH1L,SEH1 like nucleoporin,0.7809957121468654,-0.3278046612240315,0.453,0.43,1
SF3B1,splicing factor 3b subunit 1,0.781093725918204,-0.29700490818395453,0.827,0.725,1
TMF1,TATA element modulatory factor 1,0.7816156057441856,-0.35008918738946293,0.68,0.6,1
SLC1A3,solute carrier family 1 member 3,0.7840750502228809,0.4530609457337099,0.24,0.26,1
SPATS2,spermatogenesis associated serine rich 2,0.7843338463597007,-0.33738174729387493,0.787,0.655,1
SBNO1,strawberry notch homolog 1,0.7859811101302525,-0.3677133826606678,0.733,0.615,1
UTP18,UTP18 small subunit processome component,0.7860804180099388,-0.3219280948873624,0.573,0.505,1
TTC1,tetratricopeptide repeat domain 1,0.7862266418930957,-0.3409581487574418,0.627,0.61,1
SELENOO,selenoprotein O,0.7869438295309852,-0.3307790124696277,0.48,0.43,1
ZNF93,zinc finger protein 93,0.7869580963170972,-0.28856949794093145,0.267,0.26,1
PRPF8,pre-mRNA processing factor 8,0.7876862594610059,-0.33800630290093636,0.72,0.57,1
SEC31A,"SEC31 homolog A, COPII coat complex component",0.7877589640564444,-0.33243684612414626,0.84,0.715,1
PRKAR1A,protein kinase cAMP-dependent type I regulatory subunit alpha,0.7883153881848939,-0.271596419337218,0.827,0.775,1
PCBD2,pterin-4 alpha-carbinolamine dehydratase 2,0.78851911455109,-0.43198164035227626,0.533,0.48,1
CSTF3,cleavage stimulation factor subunit 3,0.7887820102508643,-0.52930517638405306,0.68,0.58,1
TMEM273,transmembrane protein 273,0.7889446250127241,-0.2798426935203475,0.467,0.41,1
FNBP1,formin binding protein 1,0.7891109900063696,-0.5587625271194963,0.947,0.945,1
DENND1B,DENN domain containing 1B,0.7905490519770455,-0.7992816215219221,0.92,0.81,1
HSPA9,heat shock protein family A (Hsp70) member 9,0.7914771841847787,-0.39699390998823336,0.68,0.645,1
PAICS,phosphoribosylaminoimidazole carboxylase and phosphoribosylaminoimidazolesuccinocarboxamide synthase,0.7917821971761654,-0.8025539357937832,0.52,0.42,1
PRELID3B,PRELI domain containing 3B,0.7923726471625864,-0.2630344058337938,0.493,0.435,1
CCDC30,coiled-coil domain containing 30,0.793131375754101,-0.2543171887326849,0.093,0.1,1
TMEM165,transmembrane protein 165,0.7933486702401135,-0.3019051345024102,0.76,0.68,1
CCDC125,coiled-coil domain containing 125,0.7936807616866952,-0.2603402966645306,0.387,0.375,1
EIF4E,eukaryotic translation initiation factor 4E,0.7938468870640762,-0.37070712882304657,0.627,0.615,1
DHX15,DEAH-box helicase 15,0.7941864517860392,-0.44212772254970156,0.667,0.585,1
APPL1,"adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1",0.794338506724128,-0.43188317071676696,0.733,0.645,1
