symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
DHRS7,dehydrogenase/reductase 7,4.461571910152831e-5,0.26081242450967834,0.722,0.556,0.7823812501644004
SNRNP48,small nuclear ribonucleoprotein U11/U12 subunit 48,4.513365335849281e-5,0.28599635256795564,0.58,0.401,0.79146374529453
EIF2D,eukaryotic translation initiation factor 2D,4.531401952989833e-5,0.25506364775459867,0.538,0.368,0.7946266464762971
ZNF738,zinc finger protein 738,4.605719317189025e-5,0.28425535164482196,0.538,0.371,0.8076589394622674
CD99,CD99 molecule (Xg blood group),4.625921970291739e-5,0.30156299094017847,0.642,0.477,0.8112016767103594
KLRC4-KLRK1,KLRC4-KLRK1 readthrough,4.714528066342086e-5,-0.32624753907427617,0.028,0.131,0.8267396417137481
ARSB,arylsulfatase B,4.807927333412309e-5,0.42741566107808815,0.66,0.504,0.8431181371871824
HES4,hes family bHLH transcription factor 4,4.84628761308865e-5,-0.3382901928925053,0.052,0.169,0.8498449958312256
SIKE1,suppressor of IKBKE 1,4.85802989955704e-5,0.2653810275295658,0.594,0.398,0.8519041231863226
CRACD,capping protein inhibiting regulator of actin dynamics,4.898626858904895e-5,0.586734060492385,0.198,0.084,0.8590232059775624
CLEC12A,C-type lectin domain family 12 member A,4.9095782307546526e-5,0.3695538645677885,0.17,0.065,0.8609436385451359
PIGF,phosphatidylinositol glycan anchor biosynthesis class F,4.9389925055448404e-5,0.2739102976435659,0.623,0.452,0.8661017257723432
GXYLT2,glucoside xylosyltransferase 2,4.975547700071553e-5,0.3520528507078308,0.184,0.074,0.8725120446845476
HDAC8,histone deacetylase 8,4.975862790539638e-5,0.3106395374383424,0.528,0.365,0.872567298949031
TBL1X,transducin beta like 1 X-linked,5.015706940751222e-5,-0.29011412778076273,0.137,0.294,0.8795543691301343
PIGR,polymeric immunoglobulin receptor,5.069023576718498e-5,-0.56511791155555,0.17,0.311,0.8889039744133558
DDX39B,DExD-box helicase 39B,5.070604046426364e-5,0.2757770834260256,0.665,0.493,0.8891811255813271
TMEM68,transmembrane protein 68,5.076172681880326e-5,0.2582194655928126,0.538,0.351,0.890157641494534
C2orf76,chromosome 2 open reading frame 76,5.192335995009615e-5,0.2599201660741203,0.528,0.362,0.9105280400848861
HCAR3,hydroxycarboxylic acid receptor 3,5.2036901278658084e-5,-0.26099125205083085,0.014,0.104,0.9125191008225482
MSH2,mutS homolog 2,5.2884764698341125e-5,0.26587966059742985,0.642,0.477,0.92738723375011
ZNF296,zinc finger protein 296,5.297810944413356e-5,0.2715382450178855,0.373,0.226,0.9290241272123261
SF3A2,splicing factor 3a subunit 2,5.3147717549114207e-5,0.26260653229237474,0.538,0.373,0.9319983749412667
EBI3,Epstein-Barr virus induced 3,5.3597565893685246e-5,0.3719558887587666,0.156,0.054,0.9398869155116645
RDH14,retinol dehydrogenase 14,5.469300312377796e-5,0.25873704162975275,0.528,0.36,0.9590965027785704
DCAKD,dephospho-CoA kinase domain containing,5.483744030873719e-5,0.26744922924641124,0.552,0.371,0.9616293532540153
PDIA4,protein disulfide isomerase family A member 4,5.5099581722685046e-5,0.3608692777141911,0.689,0.523,0.966226265089005
ANXA11,annexin A11,5.5206923263373976e-5,0.2780603704181561,0.741,0.572,0.9681086063465261
RRAS2,RAS related 2,5.5725912667044335e-5,-0.5368193511946948,0.203,0.362,0.9772096045292895
MERTK,"MER proto-oncogene, tyrosine kinase",5.670571177075222e-5,0.594091282092508,0.363,0.218,0.994391361611911
GAPT,"GRB2 binding adaptor protein, transmembrane",5.854640659691828e-5,0.27998435713273184,0.585,0.414,1
LINS1,lines homolog 1,5.87634158042235e-5,0.25552881234419256,0.429,0.264,1
SAMD3,sterile alpha motif domain containing 3,5.878187877461122e-5,-0.3775652865968718,0.057,0.177,1
CHMP6,charged multivesicular body protein 6,5.969487797674713e-5,0.331972683357173,0.542,0.39,1
SLC12A8,solute carrier family 12 member 8,6.015347826710819e-5,0.47307028738195267,0.231,0.106,1
CHEK1,checkpoint kinase 1,6.039487180946047e-5,0.4997597831437103,0.368,0.215,1
POLR3H,RNA polymerase III subunit H,6.045543945182799e-5,0.3196473539647908,0.486,0.332,1
G6PD,glucose-6-phosphate dehydrogenase,6.112276192583716e-5,0.25184118708739534,0.533,0.354,1
PRDM15,PR/SET domain 15,6.11799180808776e-5,0.28387772368951253,0.382,0.223,1
RIN3,Ras and Rab interactor 3,6.191288341708972e-5,-0.3842837175719833,0.203,0.371,1
ATG5,autophagy related 5,6.203241072223345e-5,0.2566785228905397,0.807,0.599,1
FER,FER tyrosine kinase,6.20881973500596e-5,0.32204585001330766,0.642,0.488,1
FARSA,phenylalanyl-tRNA synthetase subunit alpha,6.379339200455072e-5,0.29267232374385976,0.599,0.428,1
ENOPH1,enolase-phosphatase 1,6.413593250483363e-5,0.2727856722229478,0.646,0.48,1
HOPX,HOP homeobox,6.419011646400364e-5,0.48621325130576243,0.528,0.381,1
HSPA6,heat shock protein family A (Hsp70) member 6,6.421343833968061e-5,0.3779014402706109,0.132,0.041,1
RFX2,regulatory factor X2,6.491195663236187e-5,0.2944925436459247,0.439,0.275,1
APOO,apolipoprotein O,6.54983325639362e-5,0.277471295013333,0.533,0.36,1
DUSP3,dual specificity phosphatase 3,6.558310955434574e-5,0.26441206675025786,0.627,0.447,1
ROCK2,Rho associated coiled-coil containing protein kinase 2,6.598569904747973e-5,0.25227653175106624,0.675,0.49,1
E2F1,E2F transcription factor 1,6.772260356624935e-5,0.32432289394003333,0.25,0.123,1
CDC42BPA,CDC42 binding protein kinase alpha,6.774262859836167e-5,0.27151345601737154,0.373,0.215,1
FLVCR1,FLVCR heme transporter 1,6.839977586594618e-5,0.26546607307016246,0.505,0.327,1
TBPL1,TATA-box binding protein like 1,6.969650854991352e-5,0.25785128684149505,0.462,0.302,1
TMEM223,transmembrane protein 223,7.00875860520657e-5,0.26468165031619584,0.547,0.381,1
CCDC34,coiled-coil domain containing 34,7.011536212433634e-5,0.32154951659896003,0.297,0.158,1
INTS9,integrator complex subunit 9,7.135198457606621e-5,0.2793701008664018,0.726,0.54,1
RBL1,RB transcriptional corepressor like 1,7.144425036544752e-5,0.3551985715907182,0.651,0.482,1
CADM2,cell adhesion molecule 2,7.201339946058066e-5,0.6699468349923539,0.113,0.033,1
ASPH,aspartate beta-hydroxylase,7.396008658538948e-5,0.35235409724368094,0.693,0.548,1
FUOM,fucose mutarotase,7.55726925914436e-5,0.2677642931343943,0.297,0.158,1
LGALS3BP,galectin 3 binding protein,7.642480022206042e-5,0.2619362128281662,0.274,0.144,1
L3MBTL4,L3MBTL histone methyl-lysine binding protein 4,7.778620708281076e-5,0.29407858863119407,0.297,0.155,1
PEX7,peroxisomal biogenesis factor 7,7.848178661906448e-5,0.25295708748632534,0.382,0.223,1
MRPS22,mitochondrial ribosomal protein S22,7.891068428282578e-5,0.2944925436459247,0.552,0.395,1
TXNDC15,thioredoxin domain containing 15,7.974387039586324e-5,0.2872432154192254,0.557,0.376,1
IKZF2,IKAROS family zinc finger 2,7.995913588739388e-5,-0.40370957545616537,0.184,0.346,1
KIZ,kizuna centrosomal protein,8.636133904815984e-5,0.26575648492684134,0.392,0.237,1
TTI2,TELO2 interacting protein 2,8.746356256139887e-5,0.2767950299682971,0.486,0.327,1
TMEM43,transmembrane protein 43,9.105748072552625e-5,0.27859329931898025,0.495,0.341,1
SCAI,suppressor of cancer cell invasion,9.148085678698894e-5,0.2929998036550392,0.67,0.493,1
ZNF730,zinc finger protein 730,9.172079011955653e-5,0.3973096317733006,0.349,0.202,1
CLEC2B,C-type lectin domain family 2 member B,9.191052995268729e-5,0.29410802722453155,0.632,0.469,1
FASTK,Fas activated serine/threonine kinase,9.194509813232985e-5,0.28356889460968837,0.448,0.292,1
CRIP1,cysteine rich protein 1,9.214817506275863e-5,0.6767500841594932,0.486,0.335,1
WDR76,WD repeat domain 76,9.252430802223258e-5,0.4096430623489561,0.363,0.221,1
NCAM1,neural cell adhesion molecule 1,9.279057056017704e-5,1.0007164522483518,0.278,0.158,1
STAT4,signal transducer and activator of transcription 4,9.347637477863687e-5,-0.4039883585251069,0.075,0.196,1
GIMAP2,"GTPase, IMAP family member 2",9.727861454713734e-5,0.25322772735835797,0.41,0.27,1
TRAP1,TNF receptor associated protein 1,9.83577494268467e-5,0.3002651834820018,0.538,0.365,1
ZDHHC21,zinc finger DHHC-type palmitoyltransferase 21,9.841162411534621e-5,0.25992395658019496,0.67,0.496,1
NECTIN1,nectin cell adhesion molecule 1,9.874222379588174e-5,0.27543124323191026,0.307,0.169,1
NUCB2,nucleobindin 2,1.0044410328029876e-4,0.366624634337247,0.552,0.403,1
OGFOD3,2-oxoglutarate and iron dependent oxygenase domain containing 3,1.0086632829925863e-4,0.28983503905341246,0.528,0.373,1
RRBP1,ribosome binding protein 1,1.0437161225479117e-4,0.30717378870321643,0.726,0.567,1
PPIF,peptidylprolyl isomerase F,1.0482394863662247e-4,0.2566785228905395,0.778,0.58,1
CD109,CD109 molecule,1.0487301775473037e-4,0.26260653229237474,0.34,0.199,1
HERC5,HECT and RLD domain containing E3 ubiquitin protein ligase 5,1.0629777366830534e-4,0.2793570465156975,0.297,0.166,1
DHX40,DEAH-box helicase 40,1.072319365721078e-4,0.2575892629752915,0.627,0.433,1
SMIM30,small integral membrane protein 30,1.0744684814823784e-4,0.2588861018789802,0.623,0.422,1
ADA,adenosine deaminase,1.1267716959091139e-4,0.36685169503912474,0.722,0.542,1
ZNF622,zinc finger protein 622,1.1555490107261977e-4,0.2563508238452036,0.58,0.42,1
SGO1,shugoshin 1,1.1567552021807766e-4,0.2527543651757771,0.458,0.292,1
ANXA3,annexin A3,1.1941410389960668e-4,0.3696097153315364,0.363,0.223,1
PRR12,proline rich 12,1.2014060903706949e-4,0.2543245431051636,0.656,0.46,1
BEX2,brain expressed X-linked 2,1.2096570324378674e-4,0.3704373590270248,0.519,0.349,1
GNGT2,G protein subunit gamma transducin 2,1.2163457171866214e-4,0.2692677491430058,0.693,0.545,1
ETS1,"ETS proto-oncogene 1, transcription factor",1.2199132062052876e-4,-0.34973671071169576,0.325,0.493,1
GABARAP,GABA type A receptor-associated protein,1.236674335052174e-4,0.3380182227187887,0.887,0.73,1
EEFSEC,"eukaryotic elongation factor, selenocysteine-tRNA specific",1.268858300055535e-4,0.29161794796613516,0.637,0.482,1
TRMT11,tRNA methyltransferase 11 homolog,1.3086336379864957e-4,0.27667200236962186,0.623,0.433,1
RNF141,ring finger protein 141,1.388692030498433e-4,0.2625452492372974,0.524,0.36,1
SRGAP2,SLIT-ROBO Rho GTPase activating protein 2,1.3927128614445668e-4,0.2983837730244254,0.637,0.488,1
GGCX,gamma-glutamyl carboxylase,1.398979762792741e-4,0.2789336809762434,0.524,0.379,1
PARPBP,PARP1 binding protein,1.4017113809916432e-4,0.3274107540844733,0.368,0.226,1
TMEM161B,transmembrane protein 161B,1.4241255249793376e-4,0.288240334333586,0.608,0.439,1
SPIRE1,spire type actin nucleation factor 1,1.4290320219880612e-4,-0.480862380224651,0.061,0.166,1
CEACAM21,CEA cell adhesion molecule 21,1.434686576134335e-4,0.281231513518134,0.425,0.278,1
BRIP1,BRCA1 interacting helicase 1,1.460224903970069e-4,0.6755065933630406,0.429,0.289,1
ITGAV,integrin subunit alpha V,1.4665725795486387e-4,0.25530157691067334,0.382,0.229,1
DIAPH3,diaphanous related formin 3,1.4913398984508586e-4,0.25526587544039137,0.67,0.499,1
AAR2,AAR2 splicing factor,1.5204162956758633e-4,0.2644687954151447,0.392,0.251,1
PLAUR,"plasminogen activator, urokinase receptor",1.5245557583548852e-4,0.315431110174629,0.519,0.381,1
ITPRIP,"inositol 1,4,5-trisphosphate receptor interacting protein",1.537676707700358e-4,0.28362206094312803,0.528,0.368,1
EEF1AKMT2,EEF1A lysine methyltransferase 2,1.597531859924435e-4,0.2945437634366725,0.42,0.278,1
SDC4,syndecan 4,1.6014860681225242e-4,0.3956955251715424,0.58,0.422,1
BTN3A2,butyrophilin subfamily 3 member A2,1.6476544771127976e-4,0.2619666401244771,0.524,0.376,1
TUBD1,tubulin delta 1,1.650567263493436e-4,0.2575670871134944,0.406,0.256,1
ABCB1,ATP binding cassette subfamily B member 1,1.6813682999823113e-4,-0.30449951697928945,0.047,0.153,1
MT2A,metallothionein 2A,1.6962221437053694e-4,0.4132041750262837,0.495,0.324,1
RBM4,RNA binding motif protein 4,1.6990186634122955e-4,0.30096863917650807,0.67,0.48,1
DISP1,dispatched RND transporter family member 1,1.7143728418712238e-4,0.2567090331958328,0.608,0.439,1
DPY19L4,dpy-19 like 4,1.7390930387892287e-4,0.2768063720887777,0.495,0.36,1
ZNF611,zinc finger protein 611,1.8048975996456503e-4,0.3272096227368698,0.585,0.425,1
RNF103-CHMP3,RNF103-CHMP3 readthrough,1.8456765624046722e-4,0.31563751371070947,0.25,0.125,1
FHIP1A,FHF complex subunit HOOK interacting protein 1A,1.8660561585952777e-4,0.3505775106781466,0.448,0.305,1
GJB2,gap junction protein beta 2,1.919759049258204e-4,0.2986757869998967,0.104,0.03,1
ZDHHC14,zinc finger DHHC-type palmitoyltransferase 14,1.9445868268021908e-4,-0.7932467024411427,0.363,0.507,1
IL27RA,interleukin 27 receptor subunit alpha,1.963413686787071e-4,0.29005594425341896,0.434,0.283,1
TAMM41,TAM41 mitochondrial translocator assembly and maintenance homolog,1.9768375727936786e-4,0.26522072127001683,0.58,0.414,1
MFSD3,major facilitator superfamily domain containing 3,2.0330107761859493e-4,0.2568126522176064,0.283,0.158,1
OMD,osteomodulin,2.0522866802704447e-4,0.26327690214208044,0.283,0.155,1
PARVG,parvin gamma,2.0639761899867232e-4,0.2586083629073055,0.736,0.597,1
CREB5,cAMP responsive element binding protein 5,2.1013487140247714e-4,-0.38688150517674946,0.118,0.245,1
CENPH,centromere protein H,2.1349984236068627e-4,0.2541296305628771,0.476,0.327,1
HSF2,heat shock transcription factor 2,2.1912963561781937e-4,0.26914983469672493,0.458,0.3,1
TNIK,TRAF2 and NCK interacting kinase,2.2029552003434536e-4,0.4710108446620922,0.533,0.42,1
MTBP,MDM2 binding protein,2.225275874652138e-4,0.27903799910700555,0.429,0.275,1
CALCOCO2,calcium binding and coiled-coil domain 2,2.2288031804197305e-4,0.3043086069815307,0.552,0.39,1
WDR41,WD repeat domain 41,2.2654335911852076e-4,0.2651488061429699,0.608,0.433,1
SPNS3,"SPNS lysolipid transporter 3, sphingosine-1-phosphate (putative)",2.3746442615591942e-4,0.27395199744675724,0.575,0.409,1
TYMP,thymidine phosphorylase,2.414564708624838e-4,0.4538879907149249,0.703,0.542,1
CD59,CD59 molecule (CD59 blood group),2.4655835368725745e-4,0.32712985104155645,0.538,0.395,1
NCLN,nicalin,2.506918716314781e-4,0.2921447887895019,0.458,0.316,1
CDC37L1,"cell division cycle 37 like 1, HSP90 cochaperone",2.5355237726677564e-4,0.29243012254938416,0.42,0.267,1
HS3ST3B1,heparan sulfate-glucosamine 3-sulfotransferase 3B1,2.5474983829184585e-4,0.35356509972989336,0.585,0.439,1
TASP1,taspase 1,2.594363894228348e-4,0.2968366854100988,0.858,0.684,1
AKAP7,A-kinase anchoring protein 7,2.623482822206424e-4,0.3761682424143158,0.585,0.45,1
FOXP2,forkhead box P2,2.624581469680672e-4,0.33488731613611256,0.392,0.237,1
TOLLIP,toll interacting protein,2.6255430941579406e-4,0.27441024766211985,0.552,0.398,1
TFDP1,transcription factor Dp-1,2.6288391505281867e-4,0.25726313205639917,0.646,0.488,1
PLEKHF1,pleckstrin homology and FYVE domain containing 1,2.6936490579250195e-4,0.2931135823620387,0.33,0.207,1
TBC1D8,TBC1 domain family member 8,2.759869388460472e-4,0.27327680111683406,0.736,0.589,1
MTARC2,mitochondrial amidoxime reducing component 2,2.825765926517442e-4,0.28669693216350434,0.179,0.079,1
GLDN,gliomedin,2.9024941587811804e-4,-0.5100510020424945,0.085,0.193,1
PDIA5,protein disulfide isomerase family A member 5,2.956785192031403e-4,0.26085104032247686,0.278,0.155,1
CSF1R,colony stimulating factor 1 receptor,3.0325394873097054e-4,0.36037648667206923,0.217,0.109,1
CLIC4,chloride intracellular channel 4,3.0556766618482033e-4,0.3789664755964399,0.542,0.401,1
HSD17B8,hydroxysteroid 17-beta dehydrogenase 8,3.073904797389617e-4,0.2601642902747446,0.335,0.213,1
IRF1,interferon regulatory factor 1,3.074833604822216e-4,0.3916286404671414,0.717,0.572,1
MCM10,minichromosome maintenance 10 replication initiation factor,3.087585002112792e-4,0.3823248621423119,0.208,0.098,1
ICAM3,intercellular adhesion molecule 3,3.113865142677628e-4,0.2672948394939083,0.594,0.439,1
TTN,titin,3.116394785172374e-4,0.4102399351486803,0.642,0.51,1
SLC4A8,solute carrier family 4 member 8,3.183459395560485e-4,0.33936079271542063,0.255,0.136,1
FCN1,ficolin 1,3.2510853093469476e-4,-0.3349019767451227,0.137,0.264,1
SNAPC5,small nuclear RNA activating complex polypeptide 5,3.275909194129742e-4,0.25225284570550555,0.509,0.362,1
ELAC1,elaC ribonuclease Z 1,3.2963668289590526e-4,0.2561491177964329,0.297,0.174,1
FRMD4A,FERM domain containing 4A,3.3953552522301766e-4,0.5004319156420463,0.434,0.302,1
GINS4,GINS complex subunit 4,3.417258198153169e-4,0.2708836349785731,0.283,0.161,1
TPX2,TPX2 microtubule nucleation factor,3.473518874503411e-4,0.4866794827914245,0.217,0.112,1
TYMS,thymidylate synthetase,3.5484461702157326e-4,0.5428296544921907,0.462,0.319,1
G0S2,G0/G1 switch 2,3.5619451483734154e-4,-0.7149417069413528,0.203,0.332,1
CHAMP1,chromosome alignment maintaining phosphoprotein 1,3.5623759541899007e-4,0.2628583994440078,0.467,0.322,1
D2HGDH,D-2-hydroxyglutarate dehydrogenase,3.6071230406307454e-4,0.26501269553125284,0.415,0.272,1
PRPS2,phosphoribosyl pyrophosphate synthetase 2,3.614917295546368e-4,0.2735223097715582,0.439,0.292,1
CENPN,centromere protein N,3.768059510503471e-4,0.2506247959947729,0.33,0.196,1
SIGLEC6,sialic acid binding Ig like lectin 6,3.8225882609926236e-4,0.3430305611067124,0.245,0.134,1
CXCL14,C-X-C motif chemokine ligand 14,3.852452908491288e-4,0.40579284937829285,0.274,0.155,1
HMGB2,high mobility group box 2,3.937529666407454e-4,0.8724679961515123,0.679,0.559,1
ARL17B,ADP ribosylation factor like GTPase 17B,3.9515328094296976e-4,-1.230052016802222,0.429,0.499,1
TAFAZZIN,"tafazzin, phospholipid-lysophospholipid transacylase",4.055050734830518e-4,0.25538807280973397,0.429,0.297,1
NEDD9,"neural precursor cell expressed, developmentally down-regulated 9",4.1255885689573687e-4,0.42255436764558496,0.792,0.662,1
BRCA1,BRCA1 DNA repair associated,4.1317506309180397e-4,0.4422570216678474,0.613,0.499,1
CDKN2D,cyclin dependent kinase inhibitor 2D,4.183938551379616e-4,0.3386841340151304,0.58,0.455,1
SIMC1,SUMO interacting motifs containing 1,4.2138623550422766e-4,0.35283155704680225,0.392,0.267,1
EIF2AK3,eukaryotic translation initiation factor 2 alpha kinase 3,4.32121157117178e-4,0.2632202492178859,0.528,0.36,1
PPAT,phosphoribosyl pyrophosphate amidotransferase,4.3604682674216365e-4,0.3167261395839889,0.443,0.286,1
FEN1,flap structure-specific endonuclease 1,4.3871788221985124e-4,0.4002908562231202,0.392,0.256,1
TMTC3,transmembrane O-mannosyltransferase targeting cadherins 3,4.4385481711498503e-4,0.3220053928684997,0.321,0.199,1
BIRC5,baculoviral IAP repeat containing 5,4.4466003844297015e-4,0.630015564099432,0.264,0.153,1
ZGRF1,zinc finger GRF-type containing 1,4.4678370079204643e-4,0.3818033311790373,0.325,0.199,1
