symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
MAGEF1,MAGE family member F1,0.2966311018272165,-0.3065552434142941,0.351,0.387,1
RBM6,RNA binding motif protein 6,0.2968425333204457,-0.3410369178350665,0.895,0.839,1
ARF4,ADP ribosylation factor 4,0.29720291476021726,-0.27322554762206863,0.632,0.629,1
UBXN2B,UBX domain protein 2B,0.2976418732015995,-0.29373120305671013,0.211,0.29,1
VASH1,vasohibin 1,0.2980752911521853,0.43325030253687374,0.316,0.242,1
SMARCAD1,"SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1",0.2984357781568891,-0.36412053094810815,0.491,0.532,1
JUND,"JunD proto-oncogene, AP-1 transcription factor subunit",0.2992718580925417,-0.2672589916955188,0.754,0.774,1
DIPK1A,divergent protein kinase domain 1A,0.30013649533277287,-0.4497617628406423,0.649,0.694,1
GLIPR1,GLI pathogenesis related 1,0.30017941403721965,-0.5961631223182757,0.579,0.597,1
IKBKB,inhibitor of nuclear factor kappa B kinase subunit beta,0.30077349320585794,-0.4956665994016438,0.807,0.758,1
ERCC8,"ERCC excision repair 8, CSA ubiquitin ligase complex subunit",0.30091909144846574,-0.33241167122076987,0.193,0.274,1
TRIP11,thyroid hormone receptor interactor 11,0.30111380000725463,-0.49654808605639733,0.649,0.613,1
LAD1,ladinin 1,0.301314240303161,-0.3707536232805553,0.754,0.758,1
CCDC141,coiled-coil domain containing 141,0.30153074593677426,0.4044783476270036,0.211,0.145,1
EVL,Enah/Vasp-like,0.3019784585122357,-0.3370586347208109,0.333,0.484,1
CDKL5,cyclin dependent kinase like 5,0.3022618317007317,-0.6056752093714504,0.491,0.532,1
SAR1A,secretion associated Ras related GTPase 1A,0.3022704216844105,-0.383368415541387,0.649,0.629,1
SRP19,signal recognition particle 19,0.30298071429686146,-0.3293551127874317,0.596,0.613,1
MAGI3,"membrane associated guanylate kinase, WW and PDZ domain containing 3",0.3034548254449698,-0.8540316495435969,0.211,0.29,1
APOL1,apolipoprotein L1,0.30353418392303044,-0.27535267374185574,0.228,0.323,1
IFNAR1,interferon alpha and beta receptor subunit 1,0.3043266183024119,-0.4096613148582935,0.825,0.774,1
PTMA,prothymosin alpha,0.3044956551694484,-0.3741940546358684,1,0.968,1
DHX15,DEAH-box helicase 15,0.3046939943302005,-0.3545344821189105,0.649,0.694,1
EML2,EMAP like 2,0.30502324231422406,-0.29859695822852617,0.263,0.323,1
PEX14,peroxisomal biogenesis factor 14,0.30518162982973984,-0.3932668766076246,0.684,0.694,1
SGPL1,sphingosine-1-phosphate lyase 1,0.3053845219264143,-0.6900321397539684,0.596,0.597,1
SEC13,"SEC13 homolog, nuclear pore and COPII coat complex component",0.3055217989098443,-0.2937312030567105,0.544,0.613,1
SLC9A8,solute carrier family 9 member A8,0.30552482854502455,-0.4600895894788306,0.667,0.597,1
DNTTIP1,deoxynucleotidyltransferase terminal interacting protein 1,0.3055879901617151,-0.3932668766076247,0.509,0.565,1
ZNF24,zinc finger protein 24,0.30559376245614744,-0.2686402220938797,0.526,0.581,1
TMCC1,transmembrane and coiled-coil domain family 1,0.3056225041420206,-0.551964622626683,0.789,0.774,1
CCR7,C-C motif chemokine receptor 7,0.30587009138050125,-0.6778344439910597,0.877,0.806,1
SSB,small RNA binding exonuclease protection factor La,0.30638750369162976,-0.3988479088709245,0.544,0.581,1
CD36,CD36 molecule,0.30673675019225377,-0.457556004962605,0.123,0.194,1
TUBA1C,tubulin alpha 1c,0.3067562535425167,-0.36319602271981033,0.825,0.742,1
CWC27,CWC27 spliceosome associated cyclophilin,0.30703016702175157,-0.323105805190224,0.561,0.597,1
LIMS1,LIM zinc finger domain containing 1,0.30741416845036823,-0.645680166684846,0.842,0.823,1
SPOP,speckle type BTB/POZ protein,0.30750319653556896,0.3038313344440793,0.807,0.742,1
CARD11,caspase recruitment domain family member 11,0.30757287824826,-0.36412053094810826,0.175,0.258,1
CDC16,cell division cycle 16,0.30784570398431943,-0.29041846901587476,0.544,0.597,1
RCC2,regulator of chromosome condensation 2,0.3080261593853145,-0.3488358024971645,0.632,0.613,1
PPP6R2,protein phosphatase 6 regulatory subunit 2,0.3080651733668212,-0.28458779057189076,0.877,0.823,1
ACTN4,actinin alpha 4,0.30825807790808074,-0.3997728404670349,0.754,0.774,1
HACD2,3-hydroxyacyl-CoA dehydratase 2,0.3087554330391391,0.44106329206786854,0.526,0.468,1
ATP9B,ATPase phospholipid transporting 9B (putative),0.3091552237013235,-0.42077039164584606,0.895,0.79,1
ZNG1A,Zn regulated GTPase metalloprotein activator 1A,0.30920538832740896,-0.5549965160374484,0.491,0.484,1
SNX29,sorting nexin 29,0.30923202285935014,0.25375659224578273,0.807,0.774,1
DZIP3,DAZ interacting zinc finger protein 3,0.31021622033199386,-0.4541958752499564,0.404,0.452,1
PPP1R1C,protein phosphatase 1 regulatory inhibitor subunit 1C,0.310545841622887,-0.30357898901305747,0.175,0.097,1
TENT5A,terminal nucleotidyltransferase 5A,0.3105850352410548,-0.2677359945237656,0.456,0.306,1
PPP1R16B,protein phosphatase 1 regulatory subunit 16B,0.31072441532048994,-0.25502767372622603,0.842,0.694,1
VKORC1L1,vitamin K epoxide reductase complex subunit 1 like 1,0.31163967071551074,-0.369941769676829,0.386,0.484,1
CXCL9,C-X-C motif chemokine ligand 9,0.31164390404521847,1.091490641786572,0.211,0.29,1
PNPLA8,patatin like phospholipase domain containing 8,0.3120163434274311,-0.4453939981062942,0.456,0.484,1
UVRAG,UV radiation resistance associated,0.31208551025815207,-0.3435051734258163,1,0.984,1
ARMCX4,armadillo repeat containing X-linked 4,0.31249784136392217,-0.3381253224151638,0.105,0.161,1
TRPV2,transient receptor potential cation channel subfamily V member 2,0.31386620613760097,-0.3340632970919287,0.474,0.5,1
SCAPER,S-phase cyclin A associated protein in the ER,0.3145519740785407,-0.3147928185845399,0.544,0.629,1
RPRD2,regulation of nuclear pre-mRNA domain containing 2,0.31457428697387896,-0.5258126805615919,0.579,0.629,1
MINK1,misshapen like kinase 1,0.3147139429311445,-0.3350719984376098,0.526,0.565,1
PHACTR1,phosphatase and actin regulator 1,0.3150718187105208,0.8437723206932246,0.368,0.306,1
KDM1B,lysine demethylase 1B,0.31528580254232924,-0.40614374584381485,0.684,0.629,1
CDYL,chromodomain Y like,0.31611110400588166,-0.4647612945882069,0.93,0.855,1
MIOS,meiosis regulator for oocyte development,0.31639867802747007,-0.4461687777701816,0.298,0.355,1
LGALS2,galectin 2,0.31653832742374216,0.265909212355405,0.807,0.677,1
CLMN,calmin,0.31676670406450674,0.39616613745271706,0.123,0.21,1
GUSB,glucuronidase beta,0.31685588302194523,0.27973565882661666,0.544,0.5,1
ENSG00000285868,NA,0.31748228216732644,-0.260564339121511,0.158,0.21,1
STK4,serine/threonine kinase 4,0.31783758270507095,-0.2981408703947199,0.93,0.855,1
DOP1B,DOP1 leucine zipper like protein B,0.3179804034817897,0.2927867641664875,0.456,0.371,1
BID,BH3 interacting domain death agonist,0.3184867477588942,-0.3801712189959414,0.509,0.565,1
ORC3,origin recognition complex subunit 3,0.3185116174917204,-0.3268980669919097,0.526,0.597,1
AP5Z1,adaptor related protein complex 5 subunit zeta 1,0.31925969633704954,-0.3250953739660454,0.474,0.468,1
VEGFA,vascular endothelial growth factor A,0.3198863905950047,-0.3192662951638482,0.404,0.468,1
SLC43A3,solute carrier family 43 member 3,0.31995450686561044,-0.4273143574353021,0.123,0.177,1
MAML1,mastermind like transcriptional coactivator 1,0.3200149168106353,-0.28420842893820364,0.561,0.597,1
CD68,CD68 molecule,0.3201431343075996,-0.45534093628701866,0.368,0.435,1
SNRPB2,small nuclear ribonucleoprotein polypeptide B2,0.3206901039880313,-0.2691531803360443,0.614,0.661,1
RPF1,ribosome production factor 1 homolog,0.3208040981036817,-0.27462238010900586,0.439,0.468,1
ANKFN1,ankyrin repeat and fibronectin type III domain containing 1,0.3213312124024637,-0.706329656884137,0.158,0.097,1
NETO2,neuropilin and tolloid like 2,0.3214112866306315,-0.3705468001075414,0.316,0.387,1
RIC8B,RIC8 guanine nucleotide exchange factor B,0.3214922467711836,-0.253905222563522,0.333,0.403,1
TMTC3,transmembrane O-mannosyltransferase targeting cadherins 3,0.32349557075317104,-0.29373120305671024,0.105,0.161,1
CEPT1,choline/ethanolamine phosphotransferase 1,0.3235027418838963,-0.5258126805615921,0.632,0.661,1
CD200,CD200 molecule,0.32418542373811676,-0.5405249678832931,0.789,0.726,1
PRUNE2,prune homolog 2 with BCH domain,0.32487315693319335,-0.5428264179326302,0.088,0.145,1
IL2RG,interleukin 2 receptor subunit gamma,0.3251089693558974,-0.31797874930338743,0.86,0.823,1
KCTD12,potassium channel tetramerization domain containing 12,0.32558698395641605,-0.5876449217744761,0.333,0.387,1
DIAPH2,diaphanous related formin 2,0.32573403310627114,-0.7986293148486872,0.772,0.79,1
KLHL2,kelch like family member 2,0.32594578781420336,-0.3441047255718295,0.684,0.677,1
GPR89A,G protein-coupled receptor 89A,0.3260508840393161,-0.2557633528576898,0.263,0.339,1
ZNF75A,zinc finger protein 75a,0.3263242223808995,-0.33007305012043064,0.456,0.5,1
ARFGEF1,ADP ribosylation factor guanine nucleotide exchange factor 1,0.3265689638679302,-0.345393322879203,0.912,0.823,1
BARD1,BRCA1 associated RING domain 1,0.32704751406477234,0.28957777881193214,0.316,0.242,1
ACSM3,acyl-CoA synthetase medium chain family member 3,0.3277083773468262,0.6605767062504209,0.246,0.177,1
RIC1,"RIC1 homolog, RAB6A GEF complex partner 1",0.3279584398186706,-0.6795529145426995,0.912,0.79,1
ACHE,acetylcholinesterase (Cartwright blood group),0.32823393082602725,0.2848050285050129,0.421,0.339,1
CCNK,cyclin K,0.32824234072769126,-0.3332595672433476,0.526,0.516,1
CC2D2B,coiled-coil and C2 domain containing 2B,0.328341087292736,-0.30357898901305747,0.158,0.226,1
GRSF1,G-rich RNA sequence binding factor 1,0.3285889746917968,-0.618897672010617,0.754,0.806,1
NR1H3,nuclear receptor subfamily 1 group H member 3,0.3287881417291872,-0.4350870523022518,0.14,0.194,1
C18orf25,NA,0.3294301675116239,-0.2974068612001085,0.386,0.484,1
TTC27,tetratricopeptide repeat domain 27,0.32968108060006035,-0.5277865419187383,0.281,0.339,1
SF3A1,splicing factor 3a subunit 1,0.32971331310688917,-0.3487725666146724,0.649,0.661,1
RAB18,"RAB18, member RAS oncogene family",0.32974154096752745,-0.37536967208106753,0.754,0.742,1
MEF2A,myocyte enhancer factor 2A,0.32984413866562967,-0.43653707815082443,0.947,0.919,1
ZNF708,zinc finger protein 708,0.33023283575779216,-0.25006073139973395,0.579,0.613,1
TNRC6C,trinucleotide repeat containing adaptor 6C,0.33045639584283437,-0.46917320946658847,0.298,0.355,1
PLAA,phospholipase A2 activating protein,0.330877145748308,-0.31851430398659863,0.386,0.435,1
C1D,C1D nuclear receptor corepressor,0.3309027688081067,-0.2772430802681414,0.526,0.548,1
HIPK1,homeodomain interacting protein kinase 1,0.3309856944882529,-0.33369761037435497,0.719,0.774,1
ZZZ3,zinc finger ZZ-type containing 3,0.3310530044359301,-0.4321452317538055,0.772,0.726,1
DOCK4,dedicator of cytokinesis 4,0.33128068989827586,-1.4395192986175123,0.351,0.403,1
BCAS3,BCAS3 microtubule associated cell migration factor,0.33168679798079326,-0.9013424427230667,0.912,0.839,1
ZMPSTE24,zinc metallopeptidase STE24,0.33254265039670816,-0.27235755226414327,0.421,0.5,1
PTGS2,prostaglandin-endoperoxide synthase 2,0.3326216613532147,0.6473751078897212,0.246,0.177,1
RALY,RALY heterogeneous nuclear ribonucleoprotein,0.3330096448398061,-0.28909975432506485,0.789,0.823,1
CENPC,centromere protein C,0.3334543036560313,-0.44012069003823373,0.474,0.484,1
KDM2A,lysine demethylase 2A,0.3336459727993776,-0.3592123568213239,0.982,0.935,1
IL23R,interleukin 23 receptor,0.33387678452168057,-0.35958375035133594,0.228,0.29,1
ACTR3C,actin related protein 3C,0.3346069184538333,-0.5316746279276736,0.579,0.548,1
FOXN2,forkhead box N2,0.3349368064534383,-0.6036636832441205,0.789,0.79,1
POLI,DNA polymerase iota,0.33541285914494035,-0.32006535087017285,0.404,0.468,1
TEX10,testis expressed 10,0.33720666084817635,-0.6056752093714505,0.351,0.387,1
PNISR,PNN interacting serine and arginine rich protein,0.33728184927234084,-0.2841177783503044,0.982,0.935,1
RNF11,ring finger protein 11,0.3376673628941387,-0.287656688647026,0.544,0.613,1
RELB,"RELB proto-oncogene, NF-kB subunit",0.337747862230327,-0.30132788026390367,0.982,0.919,1
GPSM3,G protein signaling modulator 3,0.33826487554677703,-0.2519822205837854,0.632,0.694,1
RGS10,regulator of G protein signaling 10,0.33860994514520154,-0.35494994505652233,0.789,0.742,1
ANTXR2,ANTXR cell adhesion molecule 2,0.33874995207508984,-0.30190513450241063,0.877,0.855,1
DNMT1,DNA methyltransferase 1,0.33888315156979815,-0.3901940425580013,0.667,0.694,1
SMURF2,SMAD specific E3 ubiquitin protein ligase 2,0.33913347328625215,-0.401534492591225,0.719,0.71,1
GAN,gigaxonin,0.3395549399588448,-0.3641205309481082,0.263,0.306,1
CDK8,cyclin dependent kinase 8,0.33969351115173446,-0.48973685796911726,0.702,0.726,1
ARHGEF9,Cdc42 guanine nucleotide exchange factor 9,0.34069200100216157,-0.3261526807490879,0.228,0.29,1
SERGEF,secretion regulating guanine nucleotide exchange factor,0.3407096675399525,-0.36201594262318515,0.474,0.5,1
RIPOR2,RHO family interacting cell polarization regulator 2,0.34093940787201393,-1.1097054304804583,0.702,0.726,1
TNFRSF9,TNF receptor superfamily member 9,0.34149846680326373,-0.6030592611644392,0.439,0.452,1
COG5,component of oligomeric golgi complex 5,0.341550722425001,-0.4024788663087353,0.825,0.823,1
KDM5A,lysine demethylase 5A,0.3416570963061838,-0.28962680472397384,0.895,0.919,1
NSD1,nuclear receptor binding SET domain protein 1,0.34188305592425605,-0.3734583955274444,0.982,0.887,1
ORC5,origin recognition complex subunit 5,0.3426017777151241,-0.35076214809308914,0.351,0.387,1
GNG11,G protein subunit gamma 11,0.34373566513011655,0.30826922802098355,0.526,0.387,1
HPS5,HPS5 biogenesis of lysosomal organelles complex 2 subunit 2,0.34551971422584915,-0.26295885426189347,0.772,0.694,1
RAC2,Rac family small GTPase 2,0.3459758815824865,-0.4171136185619926,0.246,0.306,1
ARHGEF12,Rho guanine nucleotide exchange factor 12,0.3459956685824396,-0.2735533211190797,0.421,0.29,1
PLEKHG3,pleckstrin homology and RhoGEF domain containing G3,0.3460984352694575,-0.3416656801204121,0.105,0.161,1
SIRT1,sirtuin 1,0.3468269741879205,-0.3353321075234831,0.386,0.435,1
LRRK1,leucine rich repeat kinase 1,0.3469404005195778,-0.5725507715289906,0.912,0.839,1
MRPL1,mitochondrial ribosomal protein L1,0.3472791228975928,-0.5839504382167344,0.333,0.355,1
DPYSL2,dihydropyrimidinase like 2,0.3489073955197193,-0.25635359324268014,0.86,0.855,1
SMIM12,small integral membrane protein 12,0.3489280782466798,-0.2562564976380477,0.596,0.661,1
PPP2R5C,protein phosphatase 2 regulatory subunit B'gamma,0.3490882355791369,-0.3345762553340932,0.895,0.823,1
ZMYND8,zinc finger MYND-type containing 8,0.35058308847251196,-0.45638820403498337,0.754,0.726,1
ALS2,alsin Rho guanine nucleotide exchange factor ALS2,0.351098934432335,-0.2807921473492122,0.263,0.339,1
TAGLN2,transgelin 2,0.35112291775661436,-0.31970768878543065,0.86,0.839,1
MVP,major vault protein,0.3512235881856163,-0.27183859720786785,0.754,0.726,1
BCL2,BCL2 apoptosis regulator,0.3518980997985968,-0.41275530619898504,0.421,0.565,1
MFHAS1,multifunctional ROCO family signaling regulator 1,0.35201740729353476,-0.4121259038589406,0.211,0.274,1
EPS8,epidermal growth factor receptor pathway substrate 8,0.3528026349827714,0.26070935288755004,0.158,0.113,1
IFFO2,intermediate filament family orphan 2,0.35292047827636003,-0.3205312624004253,0.509,0.581,1
PUM1,pumilio RNA binding family member 1,0.3530490907968784,-0.3503147314230781,0.912,0.839,1
PHLPP2,PH domain and leucine rich repeat protein phosphatase 2,0.3531769758108695,-0.390407222468384,0.298,0.355,1
FANCA,FA complementation group A,0.35335242156375407,0.2588098199720684,0.351,0.274,1
GLRX3,glutaredoxin 3,0.35346664558799545,-0.25720532703159615,0.596,0.661,1
POC1B,POC1 centriolar protein B,0.35450370438744416,-0.4430459248237365,0.298,0.371,1
LGALS1,galectin 1,0.3548756780321614,-0.6761279120367778,0.649,0.677,1
HERC6,HECT and RLD domain containing E3 ubiquitin protein ligase family member 6,0.35547956202948444,-0.780718544214569,0.333,0.371,1
CRLF3,cytokine receptor like factor 3,0.35593837788287147,-0.40476251544545416,0.754,0.726,1
CDK17,cyclin dependent kinase 17,0.3562924309814523,-0.5345608726498345,0.807,0.839,1
CPNE3,copine 3,0.35633506174101887,-0.2937312030567103,0.351,0.403,1
LYRM2,LYR motif containing 2,0.3564199080177959,-0.2762860685973012,0.561,0.597,1
USP9Y,ubiquitin specific peptidase 9 Y-linked,0.35701420572772835,-0.5225498935525912,0.07,0.113,1
CCT4,chaperonin containing TCP1 subunit 4,0.3574318112695775,-0.3627272956482419,0.667,0.661,1
PPME1,protein phosphatase methylesterase 1,0.35801949172443404,-0.650424716104749,0.228,0.274,1
SYTL3,synaptotagmin like 3,0.35831412983201455,-0.4004623780118284,0.421,0.484,1
NDUFS5,NADH:ubiquinone oxidoreductase subunit S5,0.3584085604282657,-0.3517633244281253,0.579,0.629,1
CFD,complement factor D,0.3597362099553012,-0.28833794428649173,0.105,0.161,1
PWWP2A,PWWP domain containing 2A,0.360066831437,-0.328496621217387,0.561,0.661,1
FKTN,fukutin,0.3603248623300457,-0.4411136358479343,0.281,0.323,1
LONP2,"lon peptidase 2, peroxisomal",0.36051653448233517,-0.30126487574211747,0.754,0.726,1
ENSG00000289694,NA,0.3606575828349954,-0.7549583353556216,0.228,0.161,1
NAPEPLD,N-acyl phosphatidylethanolamine phospholipase D,0.36224735068298125,-0.400040105203051,0.298,0.355,1
FARS2,"phenylalanyl-tRNA synthetase 2, mitochondrial",0.3630283199772709,-0.5913040275949828,0.719,0.71,1
FLNA,filamin A,0.3632021986602674,-0.39286042638916285,0.86,0.79,1
RELL1,RELT like 1,0.36362383769846945,-0.3918655214310127,0.333,0.387,1
MCM9,minichromosome maintenance 9 homologous recombination repair factor,0.3637201081890859,-0.3219950552754318,0.474,0.565,1
IRAG2,"inositol 1,4,5-triphosphate receptor associated 2",0.36400033095803547,0.3965842978106744,0.526,0.435,1
TRNAU1AP,tRNA selenocysteine 1 associated protein 1,0.3642502067185096,-0.2937312030567101,0.526,0.581,1
AGO4,argonaute RISC component 4,0.3651124281270744,-0.40476251544545416,0.614,0.629,1
DAZAP2,DAZ associated protein 2,0.36514369108428957,-0.2749213532819519,0.719,0.726,1
LNX2,ligand of numb-protein X 2,0.36605284352671696,0.25880981997206837,0.263,0.21,1
ITFG1,integrin alpha FG-GAP repeat containing 1,0.36704231108734164,-0.5028454700730074,0.86,0.823,1
PCBP2,poly(rC) binding protein 2,0.3672783695517372,-0.27173410078417914,0.93,0.903,1
PTPRD,protein tyrosine phosphatase receptor type D,0.3677198579579185,-0.928618929109549,0.123,0.177,1
MBP,myelin basic protein,0.36794342101529215,-0.4841203070587383,0.421,0.484,1
FAM204A,family with sequence similarity 204 member A,0.3687085887976607,-0.27887324432959715,0.579,0.597,1
ZBTB20,zinc finger and BTB domain containing 20,0.36943116672130544,-0.3082145989499443,0.912,0.903,1
GPC6,glypican 6,0.37025981216933573,0.6238066367513166,0.228,0.177,1
SLC1A3,solute carrier family 1 member 3,0.37081311001896394,0.39610041551840114,0.386,0.306,1
BCL7C,BAF chromatin remodeling complex subunit BCL7C,0.37098732251827055,-0.26116334060027946,0.474,0.532,1
